Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,725350,South Bend Michiana Rgnl Ap,IN,USA,41.700000,-86.333000,-5,236
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1986,1,4,6,0,0,0,-1.7,-4.4,82,988,7.2,180,0
1986,1,4,7,0,0,0,-1.7,-3.9,85,987,5.7,180,0
1986,1,4,8,24,0,24,-2.2,-3.9,89,987,7.2,170,0
1986,1,4,9,91,0,91,-1.7,-3.9,85,986,5.2,150,0
1986,1,4,10,155,1,154,-1.1,-3.3,85,985,6.2,150,0
1986,1,4,11,205,1,205,-0.6,-2.8,85,983,6.2,150,0
1986,1,4,12,224,0,224,-0.6,-2.8,85,981,5.2,150,0
1986,1,4,13,246,1,245,0,-2.8,82,979,5.7,150,0
1986,1,4,14,186,0,186,0,-2.2,85,978,4.1,150,0
1986,1,4,15,134,0,134,0,-1.1,92,977,2.6,190,0
1986,1,4,16,70,1,70,0,-1.1,92,977,1.5,260,0
1986,1,4,17,6,0,6,0.6,-0.6,92,977,2.1,240,0
1986,1,4,18,0,0,0,0,-0.6,96,977,2.1,270,0
1986,1,4,19,0,0,0,0,-0.6,96,977,3.6,290,0
1986,1,4,20,0,0,0,0,-0.6,96,978,6.2,320,0
1986,1,4,21,0,0,0,-1.1,-2.2,92,979,6.2,330,0
1986,1,4,22,0,0,0,-1.1,-2.2,92,980,4.1,320,0
1986,1,4,23,0,0,0,-1.1,-2.8,89,981,7.7,330,0
1986,1,5,0,0,0,0,-1.7,-4.4,82,982,6.7,330,0
1986,1,5,1,0,0,0,-1.7,-3.9,85,983,11.8,310,0
1986,1,5,2,0,0,0,-2.8,-6.1,78,985,10.3,300,0
1986,1,5,3,0,0,0,-3.3,-6.7,78,986,10.8,300,0
1986,1,5,4,0,0,0,-3.9,-7.8,75,986,8.2,310,0
1986,1,5,5,0,0,0,-3.9,-8.3,72,987,10.3,290,0
1986,1,5,6,0,0,0,-4.4,-8.3,75,988,8.8,280,0
1986,1,5,7,0,0,0,-5,-7.8,81,988,9.3,260,0
1986,1,5,8,28,60,23,-8.3,-10.6,84,989,7.2,230,0
1986,1,5,9,115,231,72,-11.7,-14.4,80,990,6.7,230,0
1986,1,5,10,292,782,51,-12.2,-16.1,73,990,6.7,250,0
1986,1,5,11,393,850,61,-11.1,-15,73,989,7.7,240,0
1986,1,5,12,421,765,91,-10,-12.8,80,987,10.3,230,0
1986,1,5,13,414,796,78,-8.3,-10.6,84,985,10.8,230,0
1986,1,5,14,343,756,64,-6.7,-9.4,81,984,10.8,240,0
1986,1,5,15,228,638,54,-5.6,-9.4,74,983,10.3,220,0
1986,1,5,16,77,61,69,-5,-8.9,75,983,10.8,230,0
1986,1,5,17,14,8,13,-4.4,-8.3,75,983,8.2,240,0
1986,1,5,18,0,0,0,-3.9,-8.9,69,982,9.8,240,0
1986,1,5,19,0,0,0,-3.9,-8.9,69,982,8.2,250,0
1986,1,5,20,0,0,0,-3.9,-8.3,72,982,8.2,240,0
1986,1,5,21,0,0,0,-4.4,-8.9,72,982,7.7,250,0
1986,1,5,22,0,0,0,-3.9,-8.3,72,982,7.2,260,0
1986,1,5,23,0,0,0,-4.4,-8.3,75,982,7.7,260,0
1986,1,6,0,0,0,0,-4.4,-8.9,72,982,9.8,260,0
1986,1,6,1,0,0,0,-6.1,-9.4,78,983,6.7,270,0
1986,1,6,2,0,0,0,-6.1,-9.4,78,984,7.2,280,0
1986,1,6,3,0,0,0,-6.1,-8.9,81,985,7.2,270,0
1986,1,6,4,0,0,0,-6.1,-9.4,78,985,6.7,300,0
1986,1,6,5,0,0,0,-6.7,-13.3,60,986,6.2,290,0
1986,1,6,6,0,0,0,-6.7,-11.7,68,987,6.7,310,0
1986,1,6,7,0,0,0,-6.7,-11.1,71,988,7.7,320,0
1986,1,6,8,13,0,13,-7.8,-12.2,71,989,5.2,310,0
1986,1,6,9,78,3,77,-7.2,-11.1,74,990,4.6,320,0
1986,1,6,10,126,2,125,-7.2,-11.1,74,992,5.2,330,0
1986,1,6,11,174,5,172,-6.7,-10,78,992,5.7,300,0
1986,1,6,12,296,184,217,-6.7,-9.4,81,992,4.6,320,0
1986,1,6,13,422,559,185,-6.7,-10.6,74,992,5.2,320,0
1986,1,6,14,235,141,183,-6.7,-10.6,74,992,3.6,290,0
1986,1,6,15,123,0,123,-7.2,-11.1,74,993,4.1,310,0
1986,1,6,16,48,4,47,-7.2,-9.4,84,994,5.2,310,0
1986,1,6,17,9,1,9,-8.3,-10.6,84,995,3.1,300,0
1986,1,6,18,0,0,0,-8.9,-10.6,88,995,2.1,280,0
1986,1,6,19,0,0,0,-9.4,-11.1,88,996,2.6,310,0
1986,1,6,20,0,0,0,-8.9,-10.6,88,997,3.1,300,0
1986,1,6,21,0,0,0,-8.9,-11.1,84,997,3.6,330,0
1986,1,6,22,0,0,0,-8.9,-11.1,84,998,3.1,330,0
1986,1,6,23,0,0,0,-8.9,-11.1,84,998,2.6,330,0
1986,1,7,0,0,0,0,-9.4,-11.7,84,999,2.6,300,0
1986,1,7,1,0,0,0,-8.9,-11.7,81,999,4.1,320,0
1986,1,7,2,0,0,0,-10,-12.2,84,1000,2.6,310,0
1986,1,7,3,0,0,0,-10,-12.8,80,1001,2.6,330,0
1986,1,7,4,0,0,0,-10.6,-12.2,88,1001,2.6,50,0
1986,1,7,5,0,0,0,-10.6,-12.2,88,1002,2.1,180,0
1986,1,7,6,0,0,0,-10,-11.7,88,1002,2.1,70,0
1986,1,7,7,0,0,0,-10.6,-12.2,88,1003,2.1,50,0
1986,1,7,8,15,5,14,-11.7,-12.8,92,1004,1.5,20,0
1986,1,7,9,45,5,44,-10,-12.2,84,1005,2.1,40,0
1986,1,7,10,103,5,101,-9.4,-12.8,77,1006,3.1,40,0
1986,1,7,11,292,299,174,-8.9,-13.3,71,1006,4.1,40,0
1986,1,7,12,173,8,170,-7.8,-12.8,68,1006,3.1,350,0
1986,1,7,13,279,140,219,-6.7,-12.2,65,1006,0,0,0
1986,1,7,14,222,93,187,-7.8,-12.2,71,1007,1.5,340,0
1986,1,7,15,103,17,98,-7.8,-11.7,74,1008,1.5,350,0
1986,1,7,16,61,0,61,-8.3,-12.8,71,1009,0,0,0
1986,1,7,17,8,0,8,-8.3,-12.8,71,1009,0,0,0
1986,1,7,18,0,0,0,-12.2,-14.4,84,1009,0,0,0
1986,1,7,19,0,0,0,-13.3,-14.4,92,1010,0,0,0
1986,1,7,20,0,0,0,-12.8,-14.4,88,1010,0,0,0
1986,1,7,21,0,0,0,-11.1,-12.2,92,1011,2.1,230,0
1986,1,7,22,0,0,0,-12.2,-13.9,88,1011,2.1,230,0
1986,1,7,23,0,0,0,-13.9,-15.6,87,1012,0,0,0
1986,1,8,0,0,0,0,-14.4,-16.1,87,1012,1.5,200,0
1986,1,8,1,0,0,0,-16.1,-17.8,87,1012,1.5,190,0
1986,1,8,2,0,0,0,-16.1,-17.8,87,1012,1.5,200,0
1986,1,8,3,0,0,0,-15.6,-16.7,91,1012,2.1,230,0
1986,1,8,4,0,0,0,-16.7,-18.3,87,1012,1.5,230,0
1986,1,8,5,0,0,0,-16.1,-17.2,91,1013,2.1,190,0
1986,1,8,6,0,0,0,-16.1,-17.8,87,1014,2.1,200,0
1986,1,8,7,0,0,0,-15,-16.7,87,1013,3.1,210,0
1986,1,8,8,17,0,17,-15,-16.7,87,1013,3.6,210,0
1986,1,8,9,66,13,64,-15.6,-17.2,87,1013,3.1,190,0
1986,1,8,10,270,620,76,-13.3,-15,87,1014,2.6,220,0
1986,1,8,11,366,705,88,-11.7,-13.9,84,1012,5.2,220,0
1986,1,8,12,421,717,109,-9.4,-13.9,70,1012,4.6,210,0
1986,1,8,13,420,763,94,-9.4,-14.4,67,1011,6.2,240,0
1986,1,8,14,345,708,79,-8.3,-13.3,68,1010,6.7,240,0
1986,1,8,15,248,683,57,-7.8,-13.3,65,1010,5.2,210,0
1986,1,8,16,104,436,40,-7.8,-13.3,65,1009,5.2,230,0
1986,1,8,17,15,50,10,-8.9,-13.3,71,1008,4.1,220,0
1986,1,8,18,0,0,0,-9.4,-13.3,74,1007,3.6,210,0
1986,1,8,19,0,0,0,-9.4,-13.9,70,1007,4.1,220,0
1986,1,8,20,0,0,0,-9.4,-13.9,70,1006,5.2,220,0
1986,1,8,21,0,0,0,-8.9,-13.9,68,1005,5.7,210,0
1986,1,8,22,0,0,0,-8.9,-13.3,71,1004,6.2,220,0
1986,1,8,23,0,0,0,-8.3,-13.3,68,1003,7.7,220,0
1986,1,9,0,0,0,0,-8.3,-13.3,68,1003,7.7,220,0
1986,1,9,1,0,0,0,-8.3,-13.3,68,1002,7.7,220,0
1986,1,9,2,0,0,0,-8.9,-13.3,71,1002,7.7,210,0
1986,1,9,3,0,0,0,-8.3,-13.3,68,1001,8.2,230,0
1986,1,9,4,0,0,0,-8.3,-13.3,68,1000,8.2,230,0
1986,1,9,5,0,0,0,-8.9,-13.3,71,999,8.2,220,0
1986,1,9,6,0,0,0,-8.3,-13.3,68,998,9.3,230,0
1986,1,9,7,0,0,0,-8.3,-13.3,68,998,8.8,220,0
1986,1,9,8,33,181,17,-7.2,-13.3,62,998,9.3,230,0
1986,1,9,9,153,600,39,-6.1,-13.3,57,998,7.2,230,0
1986,1,9,10,288,622,94,-5,-11.7,60,996,9.3,230,0
1986,1,9,11,372,643,117,-2.8,-11.7,51,995,9.3,230,0
1986,1,9,12,418,613,150,-1.1,-11.1,47,993,10.3,230,0
1986,1,9,13,419,665,133,0,-10,47,991,9.8,220,0
1986,1,9,14,333,535,131,0.6,-10,46,991,8.8,220,0
1986,1,9,15,194,382,86,1.1,-9.4,46,990,9.3,220,0
1986,1,9,16,97,255,58,1.1,-8.9,48,989,8.2,240,0
1986,1,9,17,15,22,13,0.6,-9.4,48,989,7.7,230,0
1986,1,9,18,0,0,0,0.6,-9.4,48,988,8.8,230,0
1986,1,9,19,0,0,0,0.6,-9.4,48,988,8.2,230,0
1986,1,9,20,0,0,0,0,-9.4,50,989,7.7,230,0
1986,1,9,21,0,0,0,0.6,-9.4,48,988,8.8,230,0
1986,1,9,22,0,0,0,0.6,-8.3,52,988,8.8,240,0
1986,1,9,23,0,0,0,-0.6,-7.8,59,988,5.2,240,0
1986,1,10,0,0,0,0,-0.6,-7.8,59,988,4.6,240,0
1986,1,10,1,0,0,0,-0.6,-7.2,61,988,4.1,240,0
1986,1,10,2,0,0,0,-1.1,-6.7,66,988,4.6,240,0
1986,1,10,3,0,0,0,-2.8,-6.7,75,989,3.1,230,0
1986,1,10,4,0,0,0,-3.3,-5.6,85,989,4.1,280,0
1986,1,10,5,0,0,0,-1.7,-3.3,89,990,4.1,270,0
1986,1,10,6,0,0,0,-0.6,-2.2,89,991,4.6,310,0
1986,1,10,7,0,0,0,-1.1,-2.8,89,992,4.1,310,0
1986,1,10,8,22,3,22,1.1,-1.1,85,993,4.6,360,0
1986,1,10,9,67,0,67,1.1,-2.2,79,994,3.1,350,0
1986,1,10,10,106,3,105,1.7,-2.8,73,995,3.6,350,0
1986,1,10,11,231,97,192,2.2,-2.8,70,995,3.1,350,0
1986,1,10,12,418,577,164,2.2,-3.3,67,995,4.6,320,0
1986,1,10,13,291,267,175,2.2,-2.8,70,994,5.2,340,0
1986,1,10,14,327,491,140,2.8,-2.2,70,994,5.2,280,0
1986,1,10,15,133,55,117,1.7,-1.7,79,995,4.6,310,0
1986,1,10,16,45,2,45,1.1,-1.7,82,996,4.1,300,0
1986,1,10,17,19,67,13,0,-2.2,85,995,2.6,290,0
1986,1,10,18,0,0,0,-1.7,-2.8,92,995,2.6,260,0
1986,1,10,19,0,0,0,-2.8,-3.9,92,995,2.6,270,0
1986,1,10,20,0,0,0,-2.8,-3.3,96,995,2.1,240,0
1986,1,10,21,0,0,0,-3.9,-4.4,96,994,1.5,220,0
1986,1,10,22,0,0,0,-3.9,-4.4,96,995,1.5,260,0
1986,1,10,23,0,0,0,-2.8,-3.9,92,994,3.6,220,0
1986,1,11,0,0,0,0,-3.3,-4.4,92,994,3.1,230,0
1986,1,11,1,0,0,0,-3.3,-4.4,92,994,3.6,230,0
1986,1,11,2,0,0,0,-4.4,-6.1,88,992,3.1,210,0
1986,1,11,3,0,0,0,-4.4,-6.1,88,992,4.1,240,0
1986,1,11,4,0,0,0,-4.4,-6.1,88,991,4.1,230,0
1986,1,11,5,0,0,0,-5.6,-6.7,92,991,5.2,240,0
1986,1,11,6,0,0,0,-5,-6.1,92,991,4.6,250,0
1986,1,11,7,0,0,0,-4.4,-5.6,92,991,4.1,230,0
1986,1,11,8,17,1,17,-4.4,-5.6,92,990,5.2,210,0
1986,1,11,9,50,14,48,-3.9,-5,92,990,6.2,210,0
1986,1,11,10,142,8,139,-3.3,-4.4,92,990,5.7,210,0
1986,1,11,11,333,492,136,-1.7,-3.9,85,989,5.7,200,0
1986,1,11,12,411,677,112,0,-3.9,75,987,6.7,200,0
1986,1,11,13,400,630,126,2.2,-2.8,70,986,7.2,210,0
1986,1,11,14,335,586,111,3.3,-1.7,70,985,7.2,210,0
1986,1,11,15,226,424,104,4.4,-0.6,70,985,7.7,220,0
1986,1,11,16,85,163,59,4.4,0,73,984,6.7,210,0
1986,1,11,17,13,13,12,3.9,0,76,984,7.2,210,0
1986,1,11,18,0,0,0,4.4,0.6,76,984,8.8,220,0
1986,1,11,19,0,0,0,3.9,0,76,984,8.2,220,0
1986,1,11,20,0,0,0,3.3,0,79,983,7.7,220,0
1986,1,11,21,0,0,0,3.3,-0.6,76,982,7.7,220,0
1986,1,11,22,0,0,0,3.3,-0.6,76,981,8.2,240,0
1986,1,11,23,0,0,0,3.3,-0.6,76,980,8.2,230,0
1986,1,12,0,0,0,0,2.8,-0.6,79,980,8.8,230,0
1986,1,12,1,0,0,0,2.2,-0.6,82,979,7.2,230,0
1986,1,12,2,0,0,0,2.2,-1.1,79,980,8.2,240,0
1986,1,12,3,0,0,0,1.7,-1.1,82,979,7.7,230,0
1986,1,12,4,0,0,0,1.1,-2.2,79,980,6.7,240,0
1986,1,12,5,0,0,0,2.2,-4.4,62,979,8.2,250,0
1986,1,12,6,0,0,0,2.2,-5,59,979,8.2,250,0
1986,1,12,7,0,0,0,1.1,-5,64,979,7.2,250,0
1986,1,12,8,35,206,17,1.7,-4.4,64,979,8.8,260,0
1986,1,12,9,119,112,98,2.8,-3.9,62,979,10.3,270,0
1986,1,12,10,88,4,87,2.2,-3.9,64,979,11.8,280,0
1986,1,12,11,176,12,172,2.2,-3.9,64,979,11.3,270,0
1986,1,12,12,207,7,204,2.2,-3.9,64,979,10.3,270,0
1986,1,12,13,199,12,194,2.2,-3.9,64,979,11.3,260,0
1986,1,12,14,154,6,152,2.2,-3.9,64,979,11.3,270,0
1986,1,12,15,142,3,141,1.7,-3.3,70,980,11.3,270,0
1986,1,12,16,79,1,79,0.6,-1.7,85,981,10.3,260,0
1986,1,12,17,15,1,15,0,-1.1,92,981,9.3,260,0
1986,1,12,18,0,0,0,-1.1,-1.7,96,983,9.8,310,0
1986,1,12,19,0,0,0,-2.2,-3.9,89,984,8.8,320,0
1986,1,12,20,0,0,0,-2.8,-6.1,78,985,11.3,320,0
1986,1,12,21,0,0,0,-3.9,-6.1,85,986,11.3,320,0
1986,1,12,22,0,0,0,-4.4,-7.2,81,987,10.3,340,0
1986,1,12,23,0,0,0,-5,-7.8,81,988,8.2,320,0
1986,1,13,0,0,0,0,-5,-8.3,78,988,11.3,310,0
1986,1,13,1,0,0,0,-4.4,-7.8,78,988,9.8,320,0
1986,1,13,2,0,0,0,-4.4,-5.6,92,989,9.3,320,0
1986,1,13,3,0,0,0,-5,-6.7,88,990,6.7,360,0
1986,1,13,4,0,0,0,-5.6,-8.9,78,990,5.2,10,0
1986,1,13,5,0,0,0,-7.2,-11.7,71,992,4.1,360,0
1986,1,13,6,0,0,0,-8.3,-12.8,71,993,4.6,10,0
1986,1,13,7,0,0,0,-9.4,-13.3,74,994,4.1,10,0
1986,1,13,8,27,49,23,-9.4,-15,64,995,4.1,10,0
1986,1,13,9,125,328,61,-8.3,-15,59,995,2.6,50,0
1986,1,13,10,257,510,95,-7.2,-14.4,57,995,3.6,30,0
1986,1,13,11,342,384,187,-6.7,-13.9,57,995,5.2,70,0
1986,1,13,12,192,2,192,-6.1,-12.8,60,994,3.6,50,0
1986,1,13,13,225,104,179,-4.4,-12.2,55,993,1.5,240,0
1986,1,13,14,134,37,119,-5,-11.1,63,993,4.1,230,0
1986,1,13,15,148,58,131,-5.6,-10.6,68,993,4.1,250,0
1986,1,13,16,97,92,82,-6.7,-10,78,992,4.1,200,0
1986,1,13,17,14,2,14,-7.2,-9.4,84,991,4.6,190,0
1986,1,13,18,0,0,0,-6.7,-8.9,84,990,4.1,200,0
1986,1,13,19,0,0,0,-6.7,-8.9,84,990,2.1,230,0
1986,1,13,20,0,0,0,-6.1,-8.3,85,989,3.1,180,0
1986,1,13,21,0,0,0,-6.1,-8.9,81,988,4.1,180,0
1986,1,13,22,0,0,0,-5.6,-8.9,78,987,5.2,200,0
1986,1,13,23,0,0,0,-5.6,-8.9,78,986,3.6,190,0
1986,1,14,0,0,0,0,-5.6,-9.4,74,986,3.6,190,0
1986,1,14,1,0,0,0,-5.6,-9.4,74,984,4.1,180,0
1986,1,14,2,0,0,0,-5,-9.4,71,983,5.7,200,0
1986,1,14,3,0,0,0,-5,-9.4,71,982,4.1,180,0
1986,1,14,4,0,0,0,-5,-9.4,71,981,3.6,180,0
1986,1,14,5,0,0,0,-5,-8.9,75,981,2.6,190,0
1986,1,14,6,0,0,0,-5,-8.9,75,981,2.1,140,0
1986,1,14,7,0,0,0,-5,-8.3,78,982,1.5,60,0
1986,1,14,8,18,1,18,-5,-8.3,78,983,3.6,20,0
1986,1,14,9,69,14,66,-5,-7.8,81,984,2.6,30,0
1986,1,14,10,157,220,86,-3.9,-7.8,75,985,0,0,0
1986,1,14,11,337,313,209,-2.8,-7.2,72,985,2.1,310,0
1986,1,14,12,204,25,193,-2.2,-6.1,75,986,5.7,340,0
1986,1,14,13,293,194,207,-2.2,-7.2,69,987,4.6,340,0
1986,1,14,14,139,0,139,-2.8,-6.7,75,988,4.6,340,0
1986,1,14,15,113,9,110,-3.3,-5.6,85,989,3.6,340,0
1986,1,14,16,43,3,42,-2.8,-5,85,991,7.2,320,0
1986,1,14,17,9,0,9,-3.3,-6.1,81,992,6.2,320,0
1986,1,14,18,0,0,0,-3.3,-7.2,75,993,3.6,330,0
1986,1,14,19,0,0,0,-3.9,-7.2,78,994,2.6,320,0
1986,1,14,20,0,0,0,-3.9,-6.7,81,995,2.6,360,0
1986,1,14,21,0,0,0,-5.6,-7.8,85,995,2.1,30,0
1986,1,14,22,0,0,0,-7.2,-8.3,92,996,2.1,40,0
1986,1,14,23,0,0,0,-8.3,-9.4,92,996,3.1,100,0
1986,1,15,0,0,0,0,-10,-11.7,88,997,2.6,100,0
1986,1,15,1,0,0,0,-10,-11.7,88,997,3.1,90,0
1986,1,15,2,0,0,0,-11.7,-13.3,88,998,3.1,110,0
1986,1,15,3,0,0,0,-10.6,-12.2,88,998,3.1,140,0
1986,1,15,4,0,0,0,-10.6,-12.2,88,998,3.1,140,0
1986,1,15,5,0,0,0,-10.6,-12.2,88,997,3.6,140,0
1986,1,15,6,0,0,0,-10.6,-12.2,88,997,4.6,170,0
1986,1,15,7,0,0,0,-10,-11.7,88,997,5.2,180,0
1986,1,15,8,34,138,22,-10,-11.7,88,997,4.1,180,0
1986,1,15,9,151,387,74,-7.8,-9.4,88,996,5.2,180,0
1986,1,15,10,268,478,114,-7.8,-9.4,88,996,5.2,180,0
1986,1,15,11,382,665,110,-3.9,-7.8,75,996,7.2,200,0
1986,1,15,12,439,730,110,-2.2,-7.2,69,994,7.7,190,0
1986,1,15,13,396,520,164,-1.1,-5.6,72,994,9.3,230,0
1986,1,15,14,393,659,133,0,-5.6,67,993,7.2,230,0
1986,1,15,15,258,598,78,0.6,-5,67,993,6.2,220,0
1986,1,15,16,113,363,52,0.6,-5,67,993,5.2,200,0
1986,1,15,17,22,63,16,-0.6,-5,72,993,3.1,210,0
1986,1,15,18,0,0,0,-1.7,-5.6,75,993,3.6,200,0
1986,1,15,19,0,0,0,-1.7,-5,78,994,4.1,210,0
1986,1,15,20,0,0,0,-2.2,-5,82,993,4.1,210,0
1986,1,15,21,0,0,0,-2.2,-5,82,994,3.6,210,0
1986,1,15,22,0,0,0,-2.2,-5,82,994,2.6,210,0
1986,1,15,23,0,0,0,-2.8,-5,85,994,2.6,210,0
1986,1,16,0,0,0,0,-3.3,-5.6,85,994,3.1,210,0
1986,1,16,1,0,0,0,-4.4,-6.7,85,994,2.1,210,0
1986,1,16,2,0,0,0,-4.4,-6.7,85,994,2.1,200,0
1986,1,16,3,0,0,0,-5,-7.2,85,994,2.1,170,0
1986,1,16,4,0,0,0,-5,-6.7,88,994,2.1,110,0
1986,1,16,5,0,0,0,-6.1,-7.8,88,994,2.1,120,0
1986,1,16,6,0,0,0,-6.1,-7.2,92,995,2.1,150,0
1986,1,16,7,0,0,0,-5,-6.7,88,995,2.6,150,0
1986,1,16,8,32,128,20,-4.4,-6.7,85,995,3.1,130,0
1986,1,16,9,141,440,53,-1.7,-5.6,75,995,3.6,150,0
1986,1,16,10,276,550,98,1.1,-4.4,67,994,4.1,150,0
1986,1,16,11,172,94,133,3.3,-3.9,60,994,4.6,180,0
1986,1,16,12,201,42,182,4.4,-2.8,60,993,5.7,180,0
1986,1,16,13,254,105,207,5.6,-2.2,58,992,6.2,180,0
1986,1,16,14,200,118,153,5.6,-1.7,60,991,5.2,160,0
1986,1,16,15,247,429,117,6.7,-1.7,56,990,6.2,180,0
1986,1,16,16,109,160,81,6.7,-0.6,60,990,4.6,170,0
