Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,725033,New York Central Prk Obs Belv,NY,USA,40.783000,-73.967000,-5,40
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1976,1,2,11,437,871,57,-2.2,-11.7,49,1027,4.6,70,0
1976,1,2,12,437,871,57,-1.7,-11.7,47,1026,4.1,90,0
1976,1,2,13,364,738,77,-1.1,-10.6,49,1025,4.1,40,0
1976,1,2,14,269,731,51,-0.6,-10.6,47,1026,4.6,190,0
1976,1,2,15,104,178,74,-0.6,-9.4,51,1026,5.2,180,0
1976,1,2,16,24,42,20,-1.1,-8.3,58,1026,4.1,160,0
1976,1,2,17,0,0,0,-1.1,-7.2,64,1026,3.6,180,0
1976,1,2,18,0,0,0,-0.6,-6.7,64,1026,3.6,110,0
1976,1,2,19,0,0,0,-0.6,-6.1,66,1025,3.6,100,0
1976,1,2,20,0,0,0,-0.6,-5.6,69,1025,3.1,110,0
1976,1,2,21,0,0,0,0,-5.6,67,1023,5.2,120,0
1976,1,2,22,0,0,0,0,-5.6,67,1022,3.6,150,0
1976,1,2,23,0,0,0,0,-5,69,1022,3.1,120,0
1976,1,3,0,0,0,0,0,-4.4,72,1021,2.1,230,0
1976,1,3,1,0,0,0,1.7,-3.9,67,1020,4.6,240,0
1976,1,3,2,0,0,0,1.7,-3.9,67,1020,4.6,220,0
1976,1,3,3,0,0,0,1.7,-3.3,70,1019,4.6,210,0
1976,1,3,4,0,0,0,2.2,-3.9,64,1017,4.6,180,0
1976,1,3,5,0,0,0,2.2,-3.3,67,1018,3.6,230,0
1976,1,3,6,0,0,0,2.8,-2.2,70,1017,4.1,200,0
1976,1,3,7,12,0,12,4.4,-0.6,70,1015,4.1,180,0
1976,1,3,8,21,1,21,4.4,1.1,79,1014,6.2,180,0
1976,1,3,9,52,4,51,5,1.7,79,1013,7.7,200,0
1976,1,3,10,94,4,92,5.6,2.2,79,1012,6.2,210,0
1976,1,3,11,96,1,96,5.6,2.2,79,1010,8.8,220,0
1976,1,3,12,111,2,110,5,2.2,82,1008,6.2,230,0
1976,1,3,13,88,4,87,5,2.2,82,1006,4.1,240,0
1976,1,3,14,68,1,68,5,2.2,82,1005,5.2,210,0
1976,1,3,15,69,1,68,4.4,1.7,82,1005,4.1,250,0
1976,1,3,16,9,0,9,4.4,1.7,82,1005,6.7,250,0
1976,1,3,17,0,0,0,4.4,1.1,79,1005,7.2,260,0
1976,1,3,18,0,0,0,4.4,0.6,76,1005,6.7,260,0
1976,1,3,19,0,0,0,3.9,0,76,1006,5.2,260,0
1976,1,3,20,0,0,0,3.9,-0.6,73,1006,6.7,260,0
1976,1,3,21,0,0,0,3.3,-1.7,70,1007,7.2,270,0
1976,1,3,22,0,0,0,3.3,-2.2,67,1008,7.2,270,0
1976,1,3,23,0,0,0,3.3,-3.3,62,1007,8.8,270,0
1976,1,4,0,0,0,0,2.8,-3.9,62,1008,6.7,270,0
1976,1,4,1,0,0,0,2.2,-5.6,57,1009,6.7,290,0
1976,1,4,2,0,0,0,1.7,-8.3,48,1010,8.8,280,0
1976,1,4,3,0,0,0,1.1,-8.3,50,1010,9.8,250,0
1976,1,4,4,0,0,0,0,-8.9,52,1009,9.3,260,0
1976,1,4,5,0,0,0,-0.6,-8.9,54,1010,11.3,260,0
1976,1,4,6,0,0,0,-0.6,-12.2,41,1011,9.3,280,0
1976,1,4,7,13,15,12,-1.7,-11.7,47,1012,9.3,290,0
1976,1,4,8,104,255,60,-1.7,-12.8,43,1013,7.7,280,0
1976,1,4,9,240,516,85,-1.7,-12.8,43,1013,7.7,290,0
1976,1,4,10,308,459,128,-2.2,-12.8,45,1013,8.2,270,0
1976,1,4,11,367,496,149,-1.7,-11.7,47,1012,9.3,290,0
1976,1,4,12,334,443,139,-1.1,-11.7,45,1012,9.3,280,0
1976,1,4,13,270,150,211,-0.6,-11.7,43,1012,8.8,290,0
1976,1,4,14,223,338,120,-0.6,-11.7,43,1013,8.8,300,0
1976,1,4,15,106,104,88,-0.6,-13.3,38,1014,10.3,300,0
1976,1,4,16,16,13,15,-0.6,-13.3,38,1015,8.2,300,0
1976,1,4,17,0,0,0,-1.1,-12.8,41,1016,9.8,310,0
1976,1,4,18,0,0,0,-1.1,-12.8,41,1017,9.3,300,0
1976,1,4,19,0,0,0,-1.7,-12.8,43,1018,10.3,290,0
1976,1,4,20,0,0,0,-2.2,-12.8,45,1018,10.3,310,0
1976,1,4,21,0,0,0,-2.8,-12.8,47,1019,9.3,290,0
1976,1,4,22,0,0,0,-3.3,-12.2,51,1020,8.2,300,0
1976,1,4,23,0,0,0,-3.3,-13.3,46,1020,8.8,290,0
1976,1,5,0,0,0,0,-3.9,-13.9,46,1021,10.3,310,0
1976,1,5,1,0,0,0,-3.9,-15,42,1022,7.2,310,0
1976,1,5,2,0,0,0,-4.4,-14.4,46,1024,8.8,300,0
1976,1,5,3,0,0,0,-4.4,-14.4,46,1024,6.2,310,0
1976,1,5,4,0,0,0,-5,-13.9,50,1025,7.7,320,0
1976,1,5,5,0,0,0,-5.6,-13.3,55,1026,6.7,320,0
1976,1,5,6,0,0,0,-5.6,-14.4,50,1027,8.2,300,0
1976,1,5,7,13,19,12,-5.6,-14.4,50,1028,8.2,310,0
1976,1,5,8,100,273,53,-5.6,-13.9,52,1029,8.2,320,0
1976,1,5,9,223,458,85,-5.6,-15,48,1030,8.8,320,0
1976,1,5,10,322,554,104,-5.6,-15.6,46,1030,9.3,330,0
1976,1,5,11,406,672,109,-5,-15,46,1029,8.2,330,0
1976,1,5,12,403,667,109,-4.4,-16.1,40,1029,9.3,330,0
1976,1,5,13,347,626,100,-3.9,-16.1,38,1029,8.2,330,0
1976,1,5,14,240,519,82,-3.9,-16.1,38,1030,8.8,320,0
1976,1,5,15,109,308,55,-3.3,-16.7,35,1031,7.7,320,0
1976,1,5,16,19,26,16,-3.3,-16.1,37,1031,7.2,310,0
1976,1,5,17,0,0,0,-4.4,-17.2,37,1032,6.7,330,0
1976,1,5,18,0,0,0,-4.4,-17.2,37,1032,4.1,310,0
1976,1,5,19,0,0,0,-4.4,-17.2,37,1033,6.7,320,0
1976,1,5,20,0,0,0,-5,-16.7,40,1033,5.7,320,0
1976,1,5,21,0,0,0,-5.6,-17.2,40,1033,3.1,320,0
1976,1,5,22,0,0,0,-5.6,-16.7,42,1034,4.1,330,0
1976,1,5,23,0,0,0,-6.1,-16.7,43,1033,2.6,360,0
1976,1,6,0,0,0,0,-6.7,-16.1,47,1033,2.6,20,0
1976,1,6,1,0,0,0,-6.7,-16.7,45,1033,0,0,0
1976,1,6,2,0,0,0,-7.2,-16.1,49,1033,2.1,230,0
1976,1,6,3,0,0,0,-6.7,-15,52,1033,2.6,350,0
1976,1,6,4,0,0,0,-6.7,-13.9,57,1034,3.1,300,0
1976,1,6,5,0,0,0,-6.7,-13.9,57,1034,2.6,300,0
1976,1,6,6,0,0,0,-6.7,-13.9,57,1034,1.5,300,0
1976,1,6,7,29,198,11,-6.1,-14.4,52,1034,3.1,230,0
1976,1,6,8,138,640,27,-5,-12.8,55,1035,3.6,290,0
1976,1,6,9,281,796,40,-3.9,-13.3,48,1035,5.2,220,0
1976,1,6,10,373,821,49,-2.8,-12.8,47,1034,6.2,220,0
1976,1,6,11,381,581,124,-2.2,-13.3,43,1033,6.2,240,0
1976,1,6,12,301,340,150,-1.7,-13.3,41,1032,3.6,260,0
1976,1,6,13,368,783,58,-1.1,-13.3,39,1031,6.2,210,0
1976,1,6,14,285,786,44,-0.6,-12.8,40,1031,5.2,240,0
1976,1,6,15,123,377,55,-1.1,-12.8,41,1032,3.6,230,0
1976,1,6,16,25,41,21,-0.6,-12.8,40,1031,4.6,220,0
1976,1,6,17,0,0,0,-1.1,-12.8,41,1031,5.7,210,0
1976,1,6,18,0,0,0,-1.1,-12.8,41,1031,5.2,230,0
1976,1,6,19,0,0,0,-1.1,-12.2,43,1031,5.7,210,0
1976,1,6,20,0,0,0,-1.1,-11.7,45,1030,4.1,210,0
1976,1,6,21,0,0,0,-1.7,-10,53,1030,5.2,210,0
1976,1,6,22,0,0,0,-1.7,-10,53,1029,4.1,210,0
1976,1,6,23,0,0,0,-1.7,-11.7,47,1028,4.6,220,0
1976,1,7,0,0,0,0,-1.7,-10.6,51,1028,4.6,220,0
1976,1,7,1,0,0,0,-1.1,-8.9,56,1027,6.7,230,0
1976,1,7,2,0,0,0,-1.7,-8.3,61,1026,6.7,220,0
1976,1,7,3,0,0,0,-1.7,-8.9,58,1026,3.6,220,0
1976,1,7,4,0,0,0,-1.7,-9.4,56,1025,3.6,220,0
1976,1,7,5,0,0,0,-1.7,-8.3,61,1024,4.6,230,0
1976,1,7,6,0,0,0,-1.1,-9.4,54,1024,3.1,220,0
1976,1,7,7,15,6,15,-0.6,-8.3,56,1024,4.1,230,0
1976,1,7,8,82,145,57,0.6,-6.7,59,1024,4.6,230,0
1976,1,7,9,134,36,123,2.2,-4.4,62,1022,8.8,230,0
1976,1,7,10,159,5,157,2.8,-3.9,62,1022,6.7,230,0
1976,1,7,11,210,2,209,2.8,-4.4,59,1021,5.7,230,0
1976,1,7,12,183,13,177,2.8,-4.4,59,1018,7.7,230,0
1976,1,7,13,96,10,91,2.8,-1.7,73,1017,2.6,220,0
1976,1,7,14,134,1,134,2.8,-1.1,76,1016,1.5,260,0
1976,1,7,15,44,5,43,1.7,-1.1,82,1016,2.1,320,0
1976,1,7,16,10,0,10,1.7,-1.1,82,1015,2.1,350,0
1976,1,7,17,0,0,0,1.7,-0.6,85,1014,2.1,10,0
1976,1,7,18,0,0,0,1.7,-0.6,85,1014,3.1,30,0
1976,1,7,19,0,0,0,1.7,-0.6,85,1012,1.5,60,0
1976,1,7,20,0,0,0,1.7,0,89,1012,2.1,260,0
1976,1,7,21,0,0,0,2.2,0,85,1010,3.6,70,0
1976,1,7,22,0,0,0,2.2,0.6,89,1009,2.6,110,0
1976,1,7,23,0,0,0,2.2,0.6,89,1008,0,0,0
1976,1,8,0,0,0,0,2.8,0.6,85,1006,2.6,20,0
1976,1,8,1,0,0,0,2.2,0.6,89,1006,4.1,330,0
1976,1,8,2,0,0,0,2.2,0.6,89,1005,2.1,360,0
1976,1,8,3,0,0,0,2.2,0,85,1003,2.6,10,0
1976,1,8,4,0,0,0,2.2,0,85,1003,4.6,320,0
1976,1,8,5,0,0,0,2.2,0,85,1003,3.1,350,0
1976,1,8,6,0,0,0,2.2,0,85,1004,5.7,350,0
1976,1,8,7,11,0,11,2.2,0,85,1005,6.2,340,0
1976,1,8,8,72,0,72,2.2,-0.6,82,1006,5.2,360,0
1976,1,8,9,147,1,147,2.2,-0.6,82,1007,6.7,360,0
1976,1,8,10,182,1,182,1.1,-2.2,79,1007,7.7,320,0
1976,1,8,11,206,0,206,0,-3.3,79,1007,7.7,330,0
1976,1,8,12,220,0,220,-0.6,-3.9,78,1006,8.8,330,0
1976,1,8,13,212,1,212,-1.1,-5,75,1007,6.2,330,0
1976,1,8,14,159,1,159,-1.1,-5.6,72,1008,7.2,330,0
1976,1,8,15,102,166,72,-1.7,-6.1,72,1009,6.7,330,0
1976,1,8,16,28,5,28,-2.2,-7.2,69,1011,7.2,330,0
1976,1,8,17,0,0,0,-3.3,-9.4,63,1011,7.2,340,0
1976,1,8,18,0,0,0,-3.9,-12.2,53,1013,8.8,330,0
1976,1,8,19,0,0,0,-5,-14.4,48,1014,8.2,330,0
1976,1,8,20,0,0,0,-6.7,-16.7,45,1015,7.7,320,0
1976,1,8,21,0,0,0,-7.8,-17.2,47,1016,8.8,320,0
1976,1,8,22,0,0,0,-7.8,-16.7,49,1016,9.3,330,0
1976,1,8,23,0,0,0,-8.3,-17.2,49,1015,8.2,340,0
1976,1,9,0,0,0,0,-8.3,-17.2,49,1016,5.2,350,0
1976,1,9,1,0,0,0,-8.9,-16.7,54,1017,5.7,320,0
1976,1,9,2,0,0,0,-8.9,-15.6,59,1017,6.2,320,0
1976,1,9,3,0,0,0,-8.9,-15.6,59,1018,6.7,300,0
1976,1,9,4,0,0,0,-8.3,-15.6,56,1018,7.2,320,0
1976,1,9,5,0,0,0,-8.3,-15,59,1019,7.7,300,0
1976,1,9,6,0,0,0,-8.9,-15.6,59,1019,7.7,290,0
1976,1,9,7,22,83,15,-8.9,-15.6,59,1021,7.2,270,0
1976,1,9,8,125,481,41,-8.3,-15,59,1022,7.2,280,0
1976,1,9,9,268,691,57,-7.8,-15,57,1022,6.7,260,0
1976,1,9,10,377,776,68,-7.2,-15,54,1022,6.7,270,0
1976,1,9,11,439,815,74,-6.1,-15.6,48,1021,8.8,300,0
1976,1,9,12,409,655,115,-5.6,-15,48,1020,7.2,270,0
1976,1,9,13,336,488,139,-5.6,-14.4,50,1021,8.8,300,0
1976,1,9,14,181,215,114,-5.6,-14.4,50,1021,8.8,290,0
1976,1,9,15,108,233,65,-5.6,-15,48,1022,8.2,280,0
1976,1,9,16,21,37,18,-5.6,-14.4,50,1022,6.7,270,0
1976,1,9,17,0,0,0,-6.1,-15.6,48,1024,7.7,290,0
1976,1,9,18,0,0,0,-6.7,-16.7,45,1025,6.7,280,0
1976,1,9,19,0,0,0,-7.2,-16.7,47,1026,8.8,280,0
1976,1,9,20,0,0,0,-7.8,-16.7,49,1026,7.7,270,0
1976,1,9,21,0,0,0,-7.8,-17.2,47,1027,6.7,270,0
1976,1,9,22,0,0,0,-8.3,-17.2,49,1027,6.7,290,0
1976,1,9,23,0,0,0,-8.3,-17.2,49,1027,7.2,280,0
1976,1,10,0,0,0,0,-8.9,-17.2,51,1027,6.2,270,0
1976,1,10,1,0,0,0,-8.9,-17.2,51,1028,7.2,280,0
1976,1,10,2,0,0,0,-8.9,-17.2,51,1028,7.2,270,0
1976,1,10,3,0,0,0,-8.9,-17.2,51,1028,8.2,280,0
1976,1,10,4,0,0,0,-8.9,-16.7,54,1029,7.7,280,0
1976,1,10,5,0,0,0,-8.9,-16.7,54,1029,7.2,280,0
1976,1,10,6,0,0,0,-8.9,-16.7,54,1030,7.7,280,0
1976,1,10,7,30,193,12,-8.9,-16.1,56,1031,6.7,270,0
1976,1,10,8,139,631,28,-8.3,-15.6,56,1032,5.7,280,0
1976,1,10,9,284,799,38,-7.8,-15,57,1032,7.2,290,0
1976,1,10,10,398,880,46,-6.7,-14.4,54,1031,6.2,280,0
1976,1,10,11,461,913,50,-5.6,-13.9,52,1031,5.7,320,0
1976,1,10,12,436,854,50,-4.4,-14.4,46,1030,6.2,310,0
1976,1,10,13,383,813,53,-4.4,-14.4,46,1030,7.7,310,0
1976,1,10,14,289,795,38,-3.9,-13.9,46,1030,6.2,260,0
1976,1,10,15,148,573,39,-3.9,-13.9,46,1030,5.7,260,0
1976,1,10,16,34,201,16,-3.9,-13.3,48,1030,5.7,280,0
1976,1,10,17,0,0,0,-3.9,-13.9,46,1031,5.2,320,0
1976,1,10,18,0,0,0,-3.9,-13.9,46,1032,5.2,290,0
1976,1,10,19,0,0,0,-4.4,-13.3,50,1032,5.2,300,0
1976,1,10,20,0,0,0,-4.4,-13.9,48,1032,4.6,290,0
1976,1,10,21,0,0,0,-4.4,-14.4,46,1032,3.1,310,0
1976,1,10,22,0,0,0,-4.4,-13.9,48,1032,4.1,280,0
1976,1,10,23,0,0,0,-4.4,-13.9,48,1032,4.1,310,0
1976,1,11,0,0,0,0,-5,-13.9,50,1031,3.1,350,0
1976,1,11,1,0,0,0,-5,-13.9,50,1031,2.6,360,0
1976,1,11,2,0,0,0,-5,-13.9,50,1031,1.5,60,0
1976,1,11,3,0,0,0,-5,-13.9,50,1030,3.1,70,0
1976,1,11,4,0,0,0,-4.4,-12.2,55,1030,3.1,190,0
1976,1,11,5,0,0,0,-4.4,-10,66,1030,3.1,140,0
1976,1,11,6,0,0,0,-5,-10,68,1029,4.6,90,0
1976,1,11,7,15,8,14,-5,-10,68,1029,4.1,80,0
1976,1,11,8,72,4,71,-5,-9.4,71,1028,3.6,70,0
1976,1,11,9,113,6,111,-3.9,-8.9,69,1028,3.6,80,0
1976,1,11,10,153,9,150,-3.9,-7.2,78,1027,3.6,70,0
1976,1,11,11,196,2,195,-3.3,-6.1,81,1024,3.1,70,0
1976,1,11,12,179,1,178,-2.8,-6.1,78,1022,4.1,70,0
1976,1,11,13,163,2,162,-1.7,-4.4,82,1020,5.2,60,0
1976,1,11,14,119,1,118,0,-2.2,85,1019,4.1,110,0
1976,1,11,15,76,1,75,0,-2.2,85,1018,5.2,90,0
1976,1,11,16,19,0,19,1.1,-1.1,85,1017,4.6,100,0
1976,1,11,17,0,0,0,1.7,-0.6,85,1015,4.6,110,0
1976,1,11,18,0,0,0,2.2,-1.1,79,1015,5.7,200,0
1976,1,11,19,0,0,0,1.1,-1.1,85,1014,2.1,140,0
1976,1,11,20,0,0,0,1.1,-0.6,89,1013,5.7,20,0
1976,1,11,21,0,0,0,-0.6,-3.3,82,1012,8.2,40,0
1976,1,11,22,0,0,0,-1.1,-3.3,85,1012,6.2,40,0
1976,1,11,23,0,0,0,-2.2,-3.9,89,1011,8.2,40,0
1976,1,12,0,0,0,0,-2.8,-6.1,78,1011,5.2,50,0
1976,1,12,1,0,0,0,-3.3,-7.2,75,1012,4.1,30,0
1976,1,12,2,0,0,0,-3.3,-6.7,78,1012,4.1,40,0
1976,1,12,3,0,0,0,-3.3,-6.7,78,1012,3.6,20,0
1976,1,12,4,0,0,0,-3.3,-7.2,75,1012,3.6,320,0
1976,1,12,5,0,0,0,-3.3,-7.2,75,1013,3.6,330,0
1976,1,12,6,0,0,0,-3.3,-6.7,78,1014,3.1,340,0
1976,1,12,7,19,0,19,-2.8,-5.6,81,1014,3.6,300,0
1976,1,12,8,89,106,70,-1.7,-5,78,1015,5.7,290,0
1976,1,12,9,252,478,104,0,-5.6,67,1016,6.2,260,0
1976,1,12,10,381,753,77,0.6,-5.6,64,1016,7.2,280,0
1976,1,12,11,433,750,93,1.1,-5.6,62,1016,6.7,300,0
1976,1,12,12,276,134,215,1.7,-6.1,57,1017,6.2,310,0
1976,1,12,13,186,4,185,2.2,-6.1,55,1018,6.2,320,0
1976,1,12,14,157,38,145,1.7,-5.6,59,1019,6.2,350,0
1976,1,12,15,73,43,65,1.7,-6.1,57,1020,6.2,330,0
1976,1,12,16,22,34,18,1.1,-7.8,52,1021,7.2,300,0
1976,1,12,17,0,0,0,0,-8.3,54,1022,8.2,310,0
1976,1,12,18,0,0,0,-0.6,-9.4,51,1023,6.2,320,0
1976,1,12,19,0,0,0,-1.1,-10,51,1024,4.6,300,0
1976,1,12,20,0,0,0,-1.7,-10.6,51,1025,6.2,350,0
1976,1,12,21,0,0,0,-1.7,-10.6,51,1026,3.1,350,0
1976,1,12,22,0,0,0,-2.2,-10.6,53,1026,4.1,360,0
1976,1,12,23,0,0,0,-2.8,-10.6,55,1026,2.1,50,0
1976,1,13,0,0,0,0,-2.8,-10.6,55,1026,2.6,50,0
1976,1,13,1,0,0,0,-3.3,-10,60,1026,2.6,50,0
1976,1,13,2,0,0,0,-3.3,-10,60,1026,3.6,80,0
1976,1,13,3,0,0,0,-3.3,-10,60,1026,2.1,100,0
1976,1,13,4,0,0,0,-3.9,-10,63,1026,3.6,80,0
1976,1,13,5,0,0,0,-3.9,-10,63,1027,4.1,80,0
1976,1,13,6,0,0,0,-3.9,-10,63,1027,3.6,70,0
1976,1,13,7,15,15,13,-3.3,-8.9,66,1027,3.6,50,0
1976,1,13,8,107,137,83,-2.8,-7.8,69,1027,3.6,60,0
1976,1,13,9,207,390,85,-1.7,-6.7,69,1027,3.6,50,0
1976,1,13,10,221,233,127,-0.6,-5.6,69,1026,4.6,60,0
1976,1,13,11,326,309,185,3.3,-2.8,65,1024,6.7,200,0
1976,1,13,12,289,256,171,4.4,-2.2,62,1022,5.7,180,0
1976,1,13,13,226,52,205,5,-0.6,68,1020,5.2,160,0
1976,1,13,14,229,261,144,5.6,0,68,1020,6.2,160,0
1976,1,13,15,132,269,79,6.1,1.1,71,1018,5.7,170,0
1976,1,13,16,15,4,15,6.1,2.2,76,1017,4.6,170,0
1976,1,13,17,0,0,0,6.1,2.8,79,1016,6.2,170,0
1976,1,13,18,0,0,0,6.7,3.3,80,1013,6.7,160,0
1976,1,13,19,0,0,0,7.2,4.4,83,1011,5.7,170,0
1976,1,13,20,0,0,0,7.8,5.6,86,1009,7.7,180,0
1976,1,13,21,0,0,0,7.8,5.6,86,1005,8.2,180,0
1976,1,13,22,0,0,0,8.9,5.6,80,1003,7.7,190,0
1976,1,13,23,0,0,0,8.9,5.6,80,1002,5.7,200,0
1976,1,14,0,0,0,0,10.6,7.2,80,999,11.8,200,0
1976,1,14,1,0,0,0,10.6,7.8,83,998,11.8,220,0
1976,1,14,2,0,0,0,11.7,8.3,80,997,10.8,220,0
1976,1,14,3,0,0,0,12.2,6.7,69,998,12.9,240,0
1976,1,14,4,0,0,0,8.9,-1.1,50,1001,15.4,250,0
1976,1,14,5,0,0,0,7.2,-2.2,51,1003,12.4,270,0
1976,1,14,6,0,0,0,6.7,-2.8,51,1005,15.4,290,0
1976,1,14,7,24,98,16,6.1,-5,45,1007,10.8,300,0
1976,1,14,8,92,75,78,6.1,-4.4,47,1009,12.4,290,0
1976,1,14,9,197,185,140,6.1,-3.9,49,1010,12.4,300,0
1976,1,14,10,372,764,60,6.1,-5.6,43,1011,12.4,310,0
1976,1,14,11,433,788,71,5.6,-6.7,41,1011,13.4,310,0
1976,1,14,12,437,762,85,5.6,-6.7,41,1015,11.8,300,0
1976,1,14,13,385,652,113,6.1,-7.2,38,1012,8.2,300,0
1976,1,14,14,307,731,66,6.1,-6.7,40,1012,8.8,280,0
1976,1,14,15,148,451,57,5.6,-7.8,38,1013,9.3,270,0
1976,1,14,16,33,153,19,4.4,-8.9,38,1014,8.8,270,0
1976,1,14,17,0,0,0,3.9,-9.4,38,1015,7.7,270,0
1976,1,14,18,0,0,0,3.3,-8.9,41,1016,7.2,260,0
1976,1,14,19,0,0,0,2.8,-8.9,42,1016,8.8,260,0
1976,1,14,20,0,0,0,2.2,-9.4,42,1017,7.7,270,0
1976,1,14,21,0,0,0,1.7,-9.4,44,1017,8.8,270,0
1976,1,14,22,0,0,0,1.1,-9.4,46,1018,9.3,270,0
1976,1,14,23,0,0,0,0.6,-10,45,1018,8.2,270,0
1976,1,15,0,0,0,0,0,-11.1,43,1018,10.8,260,0
1976,1,15,1,0,0,0,-0.6,-11.1,45,1018,9.3,250,0
1976,1,15,2,0,0,0,-0.6,-11.1,45,1016,7.7,250,0
1976,1,15,3,0,0,0,-0.6,-11.7,43,1018,11.3,260,0
1976,1,15,4,0,0,0,-0.6,-12.2,41,1018,10.3,250,0
1976,1,15,5,0,0,0,-0.6,-12.2,41,1019,10.3,260,0
1976,1,15,6,0,0,0,-0.6,-12.2,41,1019,7.7,260,0
1976,1,15,7,21,86,14,-0.6,-11.7,43,1020,7.2,270,0
1976,1,15,8,70,71,57,-0.6,-11.7,43,1022,8.2,280,0
1976,1,15,9,171,73,148,-1.7,-9.4,56,1023,6.7,300,0
1976,1,15,10,329,495,126,-1.7,-11.1,49,1023,7.7,300,0
1976,1,15,11,243,53,218,-1.1,-10.6,49,1023,9.8,290,0
1976,1,15,12,314,258,194,-0.6,-11.7,43,1022,6.7,290,0
1976,1,15,13,304,401,136,-0.6,-11.7,43,1022,7.2,310,0
1976,1,15,14,262,557,77,0,-11.7,42,1022,7.2,300,0
1976,1,15,15,146,450,54,0,-12.8,38,1024,6.2,300,0
1976,1,15,16,33,105,23,-0.6,-13.9,36,1024,6.7,310,0
1976,1,15,17,0,0,0,-1.1,-14.4,36,1024,6.2,320,0
1976,1,15,18,0,0,0,-1.7,-15,36,1024,5.2,350,0
1976,1,15,19,0,0,0,-2.2,-15,37,1024,3.6,10,0
1976,1,15,20,0,0,0,-2.8,-15,39,1024,3.1,30,0
1976,1,15,21,0,0,0,-3.3,-15.6,39,1025,3.1,20,0
1976,1,15,22,0,0,0,-2.8,-15.6,37,1024,2.6,80,0
1976,1,15,23,0,0,0,-2.8,-15,39,1024,3.6,90,0
1976,1,16,0,0,0,0,-2.8,-15.6,37,1024,4.6,80,0
1976,1,16,1,0,0,0,-2.8,-15,39,1024,5.2,80,0
1976,1,16,2,0,0,0,-2.8,-14.4,41,1023,4.1,70,0
1976,1,16,3,0,0,0,-2.8,-13.3,44,1022,4.1,70,0
1976,1,16,4,0,0,0,-2.8,-13.3,44,1021,5.2,80,0
1976,1,16,5,0,0,0,-2.8,-11.7,51,1020,4.6,80,0
1976,1,16,6,0,0,0,-2.2,-10,56,1019,4.1,60,0
1976,1,16,7,20,5,20,-0.6,-7.8,59,1018,5.2,50,0
1976,1,16,8,99,85,84,0.6,-6.1,61,1016,5.7,60,0
1976,1,16,9,237,327,133,5.6,-0.6,65,1015,5.7,170,0
