Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,726917,North Bend Muni Airport,OR,USA,43.417000,-124.250000,-8,2
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1976,1,4,17,0,0,0,10.6,8.6,86,1016,9.4,180,0
1976,1,4,18,0,0,0,10.6,8.3,86,1016,10.3,180,0
1976,1,4,19,0,0,0,10.8,8.7,86,1015,9.4,180,0
1976,1,4,20,0,0,0,10.9,9,86,1014,8.6,170,0
1976,1,4,21,0,0,0,11.1,8.9,86,1013,7.7,170,0
1976,1,4,22,0,0,0,9.8,8.1,87,1013,6,160,0
1976,1,4,23,0,0,0,8.5,7,88,1013,4.3,150,0
1976,1,5,0,0,0,0,7.2,5.6,89,1012,2.6,140,0
1976,1,5,1,0,0,0,7.2,5.9,89,1012,3.5,140,0
1976,1,5,2,0,0,0,7.2,6,89,1013,4.3,150,0
1976,1,5,3,0,0,0,7.2,5.6,89,1013,5.2,150,0
1976,1,5,4,0,0,0,7.2,5.4,86,1014,5.7,180,0
1976,1,5,5,0,0,0,7.2,4.8,83,1014,6.2,210,0
1976,1,5,6,0,0,0,7.2,3.9,80,1015,6.7,240,0
1976,1,5,7,0,0,0,7.2,3.6,79,1016,7,240,0
1976,1,5,8,42,31,39,7.2,3.6,78,1017,7.4,250,0
1976,1,5,9,110,90,89,7.2,3.3,77,1019,7.7,250,0
1976,1,5,10,197,116,159,8.1,3.7,73,1019,7.2,250,0
1976,1,5,11,192,106,151,9.1,3.7,68,1019,6.7,240,0
1976,1,5,12,344,470,153,10,3.3,64,1019,6.2,240,0
1976,1,5,13,200,116,156,9.4,4,68,1020,5.5,240,0
1976,1,5,14,163,58,145,8.9,4.4,73,1020,4.8,230,0
1976,1,5,15,87,65,74,8.3,4.4,77,1020,4.1,230,0
1976,1,5,16,23,0,23,7.8,4.8,80,1021,4.5,210,0
1976,1,5,17,0,0,0,7.2,4.7,83,1021,4.8,180,0
1976,1,5,18,0,0,0,6.7,4.4,86,1021,5.2,160,0
1976,1,5,19,0,0,0,6.5,4.5,86,1021,4.7,160,0
1976,1,5,20,0,0,0,6.3,4.3,86,1022,4.1,170,0
1976,1,5,21,0,0,0,6.1,3.9,86,1022,3.6,170,0
1976,1,5,22,0,0,0,6.5,4.2,84,1022,4.5,190,0
1976,1,5,23,0,0,0,6.8,4.2,82,1022,5.3,200,0
1976,1,6,0,0,0,0,7.2,3.9,80,1022,6.2,220,0
1976,1,6,1,0,0,0,7,3.9,79,1023,5.5,230,0
1976,1,6,2,0,0,0,6.9,3.5,77,1023,4.8,230,0
1976,1,6,3,0,0,0,6.7,2.8,76,1024,4.1,240,0
1976,1,6,4,0,0,0,6.3,3.3,79,1024,3.6,210,0
1976,1,6,5,0,0,0,6,3.4,83,1025,3.1,170,0
1976,1,6,6,0,0,0,5.6,3.3,86,1025,2.6,140,0
1976,1,6,7,0,0,0,5.4,3.4,88,1025,1.7,90,0
1976,1,6,8,17,4,17,5.2,3.8,91,1026,0.9,50,0
1976,1,6,9,37,5,36,5,3.9,93,1027,0,0,0
1976,1,6,10,164,81,137,5.9,4.5,89,1027,0.9,40,0
1976,1,6,11,243,181,172,6.9,4.7,84,1027,1.7,90,0
1976,1,6,12,323,459,135,7.8,4.4,80,1028,2.6,130,0
1976,1,6,13,288,411,133,7.8,4.4,78,1028,1.7,90,0
1976,1,6,14,121,68,100,7.8,4,76,1028,0.9,40,0
1976,1,6,15,69,40,61,7.8,3.3,74,1028,0,0,0
1976,1,6,16,22,7,21,7.2,3.9,78,1027,1,50,0
1976,1,6,17,0,0,0,6.7,4,82,1026,2.1,100,0
1976,1,6,18,0,0,0,6.1,3.9,86,1026,3.1,150,0
1976,1,6,19,0,0,0,6.1,4.3,87,1025,3.8,150,0
1976,1,6,20,0,0,0,6.1,4.5,88,1025,4.5,150,0
1976,1,6,21,0,0,0,6.1,4.4,89,1024,5.2,150,0
1976,1,6,22,0,0,0,6.3,4.9,89,1023,4.7,150,0
1976,1,6,23,0,0,0,6.5,5.1,89,1023,4.1,140,0
1976,1,7,0,0,0,0,6.7,5,89,1022,3.6,140,0
1976,1,7,1,0,0,0,7.4,5.9,88,1022,5,160,0
1976,1,7,2,0,0,0,8.2,6.5,87,1021,6.3,170,0
1976,1,7,3,0,0,0,8.9,6.7,86,1021,7.7,190,0
1976,1,7,4,0,0,0,9.3,7.4,86,1021,7.7,190,0
1976,1,7,5,0,0,0,9.6,7.7,86,1020,7.7,190,0
1976,1,7,6,0,0,0,10,7.8,86,1020,7.7,190,0
1976,1,7,7,0,0,0,10.2,8.1,87,1020,8.2,200,0
1976,1,7,8,27,3,27,10.4,8.6,89,1020,8.8,200,0
1976,1,7,9,49,5,47,10.6,8.9,90,1019,9.3,210,0
1976,1,7,10,136,10,133,10.8,9.5,90,1019,9.6,220,0
1976,1,7,11,164,2,164,10.9,9.7,90,1019,10,230,0
1976,1,7,12,115,7,112,11.1,9.4,90,1019,10.3,240,0
1976,1,7,13,190,5,188,11.1,9.7,90,1018,10.3,230,0
1976,1,7,14,147,2,146,11.1,9.8,90,1018,10.3,210,0
1976,1,7,15,56,2,55,11.1,9.4,90,1018,10.3,200,0
1976,1,7,16,29,0,29,11.3,9.8,89,1018,9.3,200,0
1976,1,7,17,0,0,0,11.5,9.7,87,1018,8.2,200,0
1976,1,7,18,0,0,0,11.7,9.4,86,1018,7.2,200,0
1976,1,7,19,0,0,0,11.7,9.6,86,1018,7.4,200,0
1976,1,7,20,0,0,0,11.7,9.7,86,1017,7.5,190,0
1976,1,7,21,0,0,0,11.7,9.4,86,1017,7.7,190,0
1976,1,7,22,0,0,0,11.3,9.7,88,1017,7.7,180,0
1976,1,7,23,0,0,0,11,9.7,91,1016,7.7,170,0
1976,1,8,0,0,0,0,10.6,9.4,93,1016,7.7,160,0
1976,1,8,1,0,0,0,10.6,9.4,91,1016,6,160,0
1976,1,8,2,0,0,0,10.6,9,88,1016,4.3,170,0
1976,1,8,3,0,0,0,10.6,8.3,86,1016,2.6,170,0
1976,1,8,4,0,0,0,10.2,8.3,86,1016,3.1,180,0
1976,1,8,5,0,0,0,9.8,7.9,86,1016,3.6,180,0
1976,1,8,6,0,0,0,9.4,7.2,86,1016,4.1,190,0
1976,1,8,7,4,2,4,9.4,7.1,86,1017,3.9,180,0
1976,1,8,8,28,5,27,9.4,7.3,86,1017,3.8,160,0
1976,1,8,9,67,5,66,9.4,7.2,86,1017,3.6,150,0
1976,1,8,10,146,4,145,9,7.2,86,1017,3.4,180,0
1976,1,8,11,163,10,159,8.7,6.9,86,1017,3.3,200,0
1976,1,8,12,115,2,115,8.3,6.1,86,1016,3.1,230,0
1976,1,8,13,171,1,170,8.7,6.6,85,1016,3.8,220,0
1976,1,8,14,131,4,130,9,6.9,84,1016,4.5,210,0
1976,1,8,15,60,0,59,9.4,6.7,83,1016,5.2,200,0
1976,1,8,16,32,1,32,8.5,6.3,84,1016,4.3,200,0
1976,1,8,17,0,0,0,7.6,5.5,85,1016,3.5,190,0
1976,1,8,18,0,0,0,6.7,4.4,86,1016,2.6,190,0
1976,1,8,19,0,0,0,6.7,4.8,87,1016,2.9,180,0
1976,1,8,20,0,0,0,6.7,5.1,88,1016,3.3,160,0
1976,1,8,21,0,0,0,6.7,5,89,1016,3.6,150,0
1976,1,8,22,0,0,0,6.5,5.1,89,1016,3.6,150,0
1976,1,8,23,0,0,0,6.3,4.9,89,1016,3.6,150,0
1976,1,9,0,0,0,0,6.1,4.4,89,1016,3.6,150,0
1976,1,9,1,0,0,0,5.9,4.4,88,1016,3.4,150,0
1976,1,9,2,0,0,0,5.8,4,87,1016,3.3,140,0
1976,1,9,3,0,0,0,5.6,3.3,86,1016,3.1,140,0
1976,1,9,4,0,0,0,5.2,3.5,87,1016,2.9,150,0
1976,1,9,5,0,0,0,4.8,3.3,88,1017,2.8,150,0
1976,1,9,6,0,0,0,4.4,2.8,89,1017,2.6,160,0
1976,1,9,7,7,25,3,4.8,2.9,88,1018,3.3,150,0
1976,1,9,8,48,148,34,5.2,3.2,87,1019,3.9,150,0
1976,1,9,9,121,213,72,5.6,3.3,86,1019,4.6,140,0
1976,1,9,10,263,431,120,6.7,4.5,84,1020,4.3,150,0
1976,1,9,11,358,612,117,7.8,5.3,82,1020,3.9,160,0
1976,1,9,12,358,607,107,8.9,5.6,80,1020,3.6,170,0
1976,1,9,13,284,434,117,8.7,5.4,78,1020,3.6,190,0
1976,1,9,14,204,288,114,8.5,4.8,76,1020,3.6,220,0
1976,1,9,15,93,167,59,8.3,3.9,74,1021,3.6,240,0
1976,1,9,16,40,75,33,7.4,4.5,80,1021,3.3,210,0
1976,1,9,17,0,0,0,6.5,4.6,87,1021,2.9,170,0
1976,1,9,18,0,0,0,5.6,4.4,93,1022,2.6,140,0
1976,1,9,19,0,0,0,5.4,4.5,93,1022,2.9,140,0
1976,1,9,20,0,0,0,5.2,4.3,93,1023,3.3,130,0
1976,1,9,21,0,0,0,5,3.9,93,1024,3.6,130,0
1976,1,9,22,0,0,0,4.6,3.9,93,1023,4.1,130,0
1976,1,9,23,0,0,0,4.3,3.5,93,1023,4.7,140,0
1976,1,10,0,0,0,0,3.9,2.8,93,1023,5.2,140,0
1976,1,10,1,0,0,0,4.3,2.9,89,1023,4.8,140,0
1976,1,10,2,0,0,0,4.6,2.8,86,1023,4.5,140,0
1976,1,10,3,0,0,0,5,2.2,82,1024,4.1,140,0
1976,1,10,4,0,0,0,5.2,2.9,83,1023,4.5,140,0
1976,1,10,5,0,0,0,5.4,3.2,85,1023,4.8,140,0
1976,1,10,6,0,0,0,5.6,3.3,86,1023,5.2,140,0
1976,1,10,7,2,2,1,6,3.8,87,1023,4.5,130,0
1976,1,10,8,32,5,31,6.3,4.5,88,1024,3.8,130,0
1976,1,10,9,106,3,105,6.7,5,89,1024,3.1,120,0
1976,1,10,10,157,8,154,7.2,5.6,87,1024,3.4,130,0
1976,1,10,11,184,5,182,7.8,5.8,85,1023,3.8,130,0
1976,1,10,12,230,5,228,8.3,5.6,83,1022,4.1,140,0
1976,1,10,13,158,1,157,8.7,5.7,80,1022,4.6,150,0
1976,1,10,14,135,3,134,9,5.6,77,1022,5.2,170,0
1976,1,10,15,84,0,84,9.4,5,74,1021,5.7,180,0
1976,1,10,16,28,0,28,9.4,5.6,75,1021,5.5,180,0
1976,1,10,17,0,0,0,9.4,5.7,76,1021,5.4,180,0
1976,1,10,18,0,0,0,9.4,5.6,77,1020,5.2,180,0
1976,1,10,19,0,0,0,9.6,6.2,78,1020,7.1,190,0
1976,1,10,20,0,0,0,9.8,6.6,79,1020,8.9,190,0
1976,1,10,21,0,0,0,10,6.7,80,1020,10.8,200,0
1976,1,10,22,0,0,0,10,7.2,81,1020,10.1,200,0
1976,1,10,23,0,0,0,10,7.3,82,1019,9.5,190,0
1976,1,11,0,0,0,0,10,7.2,83,1018,8.8,190,0
1976,1,11,1,0,0,0,9.8,7.7,85,1018,8.1,200,0
1976,1,11,2,0,0,0,9.6,8,87,1018,7.4,200,0
1976,1,11,3,0,0,0,9.4,7.8,89,1018,6.7,210,0
1976,1,11,4,0,0,0,9.2,7.6,87,1018,6.4,210,0
1976,1,11,5,0,0,0,9.1,7,85,1019,6,210,0
1976,1,11,6,0,0,0,8.9,6.1,83,1019,5.7,210,0
1976,1,11,7,0,2,0,9.3,6.4,83,1020,5.2,220,0
1976,1,11,8,27,9,26,9.6,6.9,83,1020,4.6,220,0
1976,1,11,9,104,6,103,10,7.2,83,1021,4.1,230,0
1976,1,11,10,163,4,162,8.9,6.7,84,1021,4.8,240,0
1976,1,11,11,161,6,159,7.8,5.8,85,1021,5.5,240,0
1976,1,11,12,102,5,100,6.7,4.4,86,1021,6.2,250,0
1976,1,11,13,172,5,170,7.4,5.1,84,1021,5.9,240,0
1976,1,11,14,158,1,157,8.2,5.6,82,1020,5.5,220,0
1976,1,11,15,85,0,85,8.9,5.6,80,1020,5.2,210,0
1976,1,11,16,27,2,27,8.2,5.8,83,1020,4.5,190,0
1976,1,11,17,0,0,0,7.4,5.5,86,1020,3.8,160,0
1976,1,11,18,0,0,0,6.7,5,89,1020,3.1,140,0
1976,1,11,19,0,0,0,6.7,5,88,1020,3.6,150,0
1976,1,11,20,0,0,0,6.7,4.9,87,1020,4.1,160,0
1976,1,11,21,0,0,0,6.7,4.4,86,1019,4.6,170,0
1976,1,11,22,0,0,0,7.1,4,80,1019,5.8,190,0
1976,1,11,23,0,0,0,7.4,3.2,74,1018,7,220,0
1976,1,12,0,0,0,0,7.8,2.2,68,1018,8.2,240,0
1976,1,12,1,0,0,0,7.2,2.9,73,1018,7.5,260,0
1976,1,12,2,0,0,0,6.7,3.3,78,1019,6.9,270,0
1976,1,12,3,0,0,0,6.1,3.3,83,1019,6.2,290,0
1976,1,12,4,0,0,0,6.1,2.9,79,1020,5.5,300,0
1976,1,12,5,0,0,0,6.1,2.1,75,1020,4.8,310,0
1976,1,12,6,0,0,0,6.1,1.1,71,1021,4.1,320,0
1976,1,12,7,0,3,0,5.9,1.8,76,1021,3.9,10,0
1976,1,12,8,34,34,31,5.8,2.7,81,1022,3.8,60,0
1976,1,12,9,100,100,76,5.6,3.3,86,1023,3.6,110,0
1976,1,12,10,185,134,139,5.2,3.2,85,1023,3.4,140,0
1976,1,12,11,306,399,146,4.8,2.7,83,1023,3.3,180,0
1976,1,12,12,224,69,195,4.4,1.7,82,1024,3.1,210,0
1976,1,12,13,197,74,168,5.5,2.2,77,1024,2.8,210,0
1976,1,12,14,210,179,153,6.7,2.4,73,1024,2.4,220,0
1976,1,12,15,107,103,85,7.8,2.2,68,1024,2.1,220,0
1976,1,12,16,29,20,28,7.2,3.2,74,1024,2.4,190,0
1976,1,12,17,0,0,0,6.7,3.7,80,1024,2.8,170,0
1976,1,12,18,0,0,0,6.1,3.9,86,1024,3.1,140,0
1976,1,12,19,0,0,0,5.9,3.8,85,1024,3.1,160,0
1976,1,12,20,0,0,0,5.8,3.4,84,1024,3.1,170,0
1976,1,12,21,0,0,0,5.6,2.8,83,1024,3.1,190,0
1976,1,12,22,0,0,0,5.2,2.9,84,1023,3.8,170,0
1976,1,12,23,0,0,0,4.8,2.7,85,1023,4.5,140,0
1976,1,13,0,0,0,0,4.4,2.2,86,1023,5.2,120,0
1976,1,13,1,0,0,0,4.8,2.7,85,1022,5.5,120,0
1976,1,13,2,0,0,0,5.2,3,84,1022,5.9,120,0
1976,1,13,3,0,0,0,5.6,2.8,83,1021,6.2,120,0
1976,1,13,4,0,0,0,5.8,3.7,85,1021,5.5,130,0
1976,1,13,5,0,0,0,5.9,4.2,87,1021,4.8,140,0
1976,1,13,6,0,0,0,6.1,4.4,89,1020,4.1,150,0
1976,1,13,7,0,0,0,6.8,4.7,87,1021,4.1,150,0
1976,1,13,8,37,5,37,7.6,5.3,85,1021,4.1,150,0
1976,1,13,9,86,4,85,8.3,5.6,83,1021,4.1,150,0
1976,1,13,10,136,7,133,8.9,7.1,86,1021,5.1,140,0
1976,1,13,11,186,1,186,9.4,8.2,90,1021,6.2,130,0
1976,1,13,12,120,8,116,10,8.9,93,1020,7.2,120,0
1976,1,13,13,198,2,197,10.2,9.2,92,1020,6.5,120,0
1976,1,13,14,148,3,147,10.4,9.3,91,1020,5.9,130,0
1976,1,13,15,65,0,65,10.6,8.9,90,1019,5.2,130,0
1976,1,13,16,38,0,38,11,9.3,88,1019,6,140,0
1976,1,13,17,0,0,0,11.3,9.2,85,1019,6.9,140,0
1976,1,13,18,0,0,0,11.7,8.9,83,1019,7.7,150,0
1976,1,13,19,0,0,0,11.7,8.9,82,1019,7.7,150,0
1976,1,13,20,0,0,0,11.7,8.8,81,1019,7.7,160,0
1976,1,13,21,0,0,0,11.7,8.3,80,1019,7.7,160,0
1976,1,13,22,0,0,0,11.9,8.5,78,1019,7.2,160,0
1976,1,13,23,0,0,0,12,8.3,77,1018,6.7,160,0
1976,1,14,0,0,0,0,12.2,7.8,75,1018,6.2,160,0
1976,1,14,1,0,0,0,11.7,8.3,79,1018,6.7,160,0
1976,1,14,2,0,0,0,11.1,8.5,82,1018,7.2,160,0
1976,1,14,3,0,0,0,10.6,8.3,86,1018,7.7,160,0
1976,1,14,4,0,0,0,10.8,9,87,1018,7.2,160,0
1976,1,14,5,0,0,0,10.9,9.3,89,1018,6.7,170,0
1976,1,14,6,0,0,0,11.1,9.4,90,1018,6.2,170,0
1976,1,14,7,2,0,2,11.3,9.3,89,1020,7.6,170,0
1976,1,14,8,40,0,40,11.5,9.5,87,1021,8.9,180,0
1976,1,14,9,121,1,121,11.7,9.4,86,1022,10.3,180,0
1976,1,14,10,159,1,159,11.9,10,86,1022,10,180,0
1976,1,14,11,199,0,198,12,10.2,86,1022,9.6,180,0
1976,1,14,12,208,1,208,12.2,10,86,1022,9.3,180,0
1976,1,14,13,219,2,218,12.2,10.3,86,1023,8.8,170,0
1976,1,14,14,154,0,154,12.2,10.4,86,1023,8.2,170,0
1976,1,14,15,57,1,57,12.2,10,86,1024,7.7,160,0
1976,1,14,16,32,0,32,12,10.2,86,1024,6.3,180,0
1976,1,14,17,0,0,0,11.9,9.9,86,1025,5,190,0
1976,1,14,18,0,0,0,11.7,9.4,86,1025,3.6,210,0
1976,1,14,19,0,0,0,11.7,9.5,85,1026,3.6,200,0
1976,1,14,20,0,0,0,11.7,9.3,84,1026,3.6,190,0
1976,1,14,21,0,0,0,11.7,8.9,83,1027,3.6,180,0
1976,1,14,22,0,0,0,11.1,9,85,1027,3.4,170,0
1976,1,14,23,0,0,0,10.6,8.8,87,1027,3.3,150,0
1976,1,15,0,0,0,0,10,8.3,89,1027,3.1,140,0
1976,1,15,1,0,0,0,10,8.6,89,1027,3.1,130,0
1976,1,15,2,0,0,0,10,8.7,89,1028,3.1,130,0
1976,1,15,3,0,0,0,10,8.3,89,1028,3.1,120,0
1976,1,15,4,0,0,0,10,8.8,90,1028,2.1,80,0
1976,1,15,5,0,0,0,10,9,92,1028,1,40,0
1976,1,15,6,0,0,0,10,8.9,93,1029,0,0,0
1976,1,15,7,3,7,3,10.2,8.8,92,1029,1.2,40,0
1976,1,15,8,47,75,39,10.4,9,91,1030,2.4,90,0
1976,1,15,9,123,113,96,10.6,8.9,90,1031,3.6,130,0
1976,1,15,10,213,293,112,11.9,9.5,84,1031,2.4,90,0
1976,1,15,11,279,339,141,13.1,9.7,78,1030,1.2,40,0
1976,1,15,12,306,311,173,14.4,9.4,72,1030,0,0,0
1976,1,15,13,332,600,91,13.7,9.9,77,1030,1,350,0
1976,1,15,14,301,702,69,12.9,10.2,81,1030,2.1,350,0
1976,1,15,15,156,465,53,12.2,10,86,1030,3.1,340,0
1976,1,15,16,35,88,27,11.3,9.8,88,1029,2.1,350,0
1976,1,15,17,0,0,0,10.3,9.2,91,1029,1,350,0
1976,1,15,18,0,0,0,9.4,8.3,93,1029,0,0,0
1976,1,15,19,0,0,0,9.2,8.5,94,1028,0,0,0
1976,1,15,20,0,0,0,9.1,8.6,95,1027,0,0,0
1976,1,15,21,0,0,0,8.9,8.3,96,1027,0,0,0
1976,1,15,22,0,0,0,8.2,7.7,95,1027,0,0,0
1976,1,15,23,0,0,0,7.4,6.8,94,1026,0,0,0
1976,1,16,0,0,0,0,6.7,5.6,93,1026,0,0,0
1976,1,16,1,0,0,0,6.5,5.7,93,1026,0.9,40,0
1976,1,16,2,0,0,0,6.3,5.6,93,1026,1.7,80,0
1976,1,16,3,0,0,0,6.1,5,93,1026,2.6,120,0
1976,1,16,4,0,0,0,5.7,5.1,94,1026,1.7,80,0
1976,1,16,5,0,0,0,5.4,4.9,95,1026,0.9,40,0
1976,1,16,6,0,0,0,5,4.4,96,1027,0,0,0
1976,1,16,7,1,1,1,5.6,4.9,96,1027,0,0,0
1976,1,16,8,29,7,28,6.1,5.6,96,1027,0,0,0
1976,1,16,9,90,4,89,6.7,6.1,96,1028,0,0,0
1976,1,16,10,160,4,158,7.4,7.2,96,1027,0.9,330,0
1976,1,16,11,179,2,178,8.2,8,96,1027,1.7,290,0
1976,1,16,12,196,6,193,8.9,8.3,96,1026,2.6,260,0
1976,1,16,13,180,6,178,8.5,8.1,95,1026,2.8,270,0
1976,1,16,14,148,3,146,8.2,7.6,94,1026,2.9,290,0
1976,1,16,15,111,0,111,7.8,6.7,93,1026,3.1,300,0
1976,1,16,16,37,0,37,7.6,6.9,93,1026,2.9,330,0
1976,1,16,17,0,0,0,7.4,6.6,93,1026,2.8,360,0
1976,1,16,18,0,0,0,7.2,6.1,93,1026,2.6,30,0
1976,1,16,19,0,0,0,7,6.3,94,1026,1.7,20,0
1976,1,16,20,0,0,0,6.9,6.4,95,1026,0.9,10,0
1976,1,16,21,0,0,0,6.7,6.1,96,1025,0,0,0
1976,1,16,22,0,0,0,6.7,6.4,96,1025,0.9,360,0
1976,1,16,23,0,0,0,6.7,6.4,96,1026,1.7,10,0
1976,1,17,0,0,0,0,6.7,6.1,96,1026,2.6,10,0
