Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,722670,Lubbock International Ap,TX,USA,33.667000,-101.817000,-6,992
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1987,1,2,19,0,0,0,9.4,-1.7,46,896,7.7,320,0
1987,1,2,20,0,0,0,5,1.1,76,898,12.4,340,0
1987,1,2,21,0,0,0,3.9,0.6,79,901,10.8,320,0
1987,1,2,22,0,0,0,3.9,1.1,82,900,14.4,340,0
1987,1,2,23,0,0,0,2.8,0,82,902,11.8,340,0
1987,1,3,0,0,0,0,2.8,0,82,902,11.3,340,0
1987,1,3,1,0,0,0,2.2,-0.6,82,903,12.4,340,0
1987,1,3,2,0,0,0,1.7,0,89,905,12.4,330,0
1987,1,3,3,0,0,0,2.8,0,82,906,15.4,340,0
1987,1,3,4,0,0,0,2.8,-1.1,76,908,15.9,340,0
1987,1,3,5,0,0,0,1.7,-0.6,85,908,12.4,340,0
1987,1,3,6,0,0,0,1.7,-1.7,79,908,11.3,360,0
1987,1,3,7,5,15,2,0.6,-2.8,79,909,7.7,310,0
1987,1,3,8,73,480,22,1.7,-3.9,67,910,9.3,330,0
1987,1,3,9,250,773,37,3.9,-3.9,57,911,11.3,340,0
1987,1,3,10,415,891,49,6.1,-4.4,47,912,12.4,350,0
1987,1,3,11,528,936,57,7.8,-6.1,37,912,10.3,350,0
1987,1,3,12,584,947,64,8.9,-6.7,33,911,10.3,350,0
1987,1,3,13,576,947,64,10,-6.7,31,910,10.3,330,0
1987,1,3,14,496,911,57,10.6,-7.2,28,910,10.3,340,0
1987,1,3,15,316,659,69,10,-7.2,29,910,10.3,310,0
1987,1,3,16,181,482,71,9.4,-5.6,35,910,8.2,340,0
1987,1,3,17,41,182,23,7.8,-5,40,910,5.2,340,0
1987,1,3,18,0,0,0,5,-5,49,910,3.1,340,0
1987,1,3,19,0,0,0,3.9,-5,53,910,3.1,340,0
1987,1,3,20,0,0,0,1.7,-5,62,910,3.1,270,0
1987,1,3,21,0,0,0,1.7,-5.6,59,910,2.1,230,0
1987,1,3,22,0,0,0,0,-5.6,67,910,4.1,260,0
1987,1,3,23,0,0,0,-0.6,-5.6,69,909,3.6,240,0
1987,1,4,0,0,0,0,-1.1,-5,75,909,4.1,260,0
1987,1,4,1,0,0,0,-2.2,-5,82,908,3.6,260,0
1987,1,4,2,0,0,0,-1.7,-5,78,908,3.6,220,0
1987,1,4,3,0,0,0,0,-5.6,67,908,4.1,220,0
1987,1,4,4,0,0,0,-0.6,-5.6,69,907,4.1,240,0
1987,1,4,5,0,0,0,-0.6,-5,72,907,3.1,230,0
1987,1,4,6,0,0,0,0,-5,69,907,4.1,230,0
1987,1,4,7,5,12,2,-1.1,-5,75,907,3.1,240,0
1987,1,4,8,65,344,28,0,-3.9,75,908,4.6,220,0
1987,1,4,9,229,685,40,4.4,-2.2,62,908,6.2,220,0
1987,1,4,10,417,909,43,9.4,-2.8,43,908,8.2,210,0
1987,1,4,11,531,951,50,11.1,-2.8,38,908,10.3,210,0
1987,1,4,12,584,965,53,13.3,-2.8,33,906,9.8,190,0
1987,1,4,13,581,974,53,15,-2.8,30,905,9.3,220,0
1987,1,4,14,505,944,48,16.1,-2.8,28,905,9.8,200,0
1987,1,4,15,375,889,40,16.7,-3.9,24,904,7.7,190,0
1987,1,4,16,203,757,29,16.1,-3.9,25,904,8.2,180,0
1987,1,4,17,50,349,15,12.8,-3.3,33,904,5.2,160,0
1987,1,4,18,0,0,0,8.3,-2.8,46,904,5.7,170,0
1987,1,4,19,0,0,0,7.2,-2.2,52,905,7.2,160,0
1987,1,4,20,0,0,0,7.2,-1.1,56,905,6.2,180,0
1987,1,4,21,0,0,0,7.8,-1.1,54,905,6.2,170,0
1987,1,4,22,0,0,0,6.1,-1.1,60,905,6.2,160,0
1987,1,4,23,0,0,0,6.1,-1.1,60,905,7.2,180,0
1987,1,5,0,0,0,0,3.9,-1.1,70,905,4.1,180,0
1987,1,5,1,0,0,0,1.7,-1.1,82,904,4.1,170,0
1987,1,5,2,0,0,0,0.6,-1.7,85,904,4.6,160,0
1987,1,5,3,0,0,0,-0.6,-1.7,92,903,5.2,170,0
1987,1,5,4,0,0,0,-1.1,-1.7,96,902,5.7,170,0
1987,1,5,5,0,0,0,0.6,-1.1,89,903,5.2,210,0
1987,1,5,6,0,0,0,0.6,-1.7,85,902,5.2,160,0
1987,1,5,7,1,1,1,1.1,-1.1,85,902,5.2,190,0
1987,1,5,8,53,131,39,2.2,-0.6,82,902,5.2,200,0
1987,1,5,9,183,243,116,4.4,0,73,902,6.7,210,0
1987,1,5,10,171,92,133,7.8,0.6,61,902,6.7,210,0
1987,1,5,11,306,188,211,10.6,0,48,901,7.2,190,0
1987,1,5,12,328,188,225,11.1,-0.6,45,900,10.3,200,0
1987,1,5,13,298,141,221,12.8,0,42,898,8.8,190,0
1987,1,5,14,380,313,228,15.6,0.6,36,897,8.8,180,0
1987,1,5,15,244,265,143,16.1,-0.6,32,896,9.8,170,0
1987,1,5,16,139,211,90,15,-0.6,35,897,7.2,180,0
1987,1,5,17,32,55,26,12.8,-0.6,40,897,4.6,180,0
1987,1,5,18,0,0,0,10,-0.6,48,898,3.6,180,0
1987,1,5,19,0,0,0,9.4,0,52,898,5.2,180,0
1987,1,5,20,0,0,0,8.3,0,56,900,6.7,260,0
1987,1,5,21,0,0,0,7.2,0.6,63,900,4.6,240,0
1987,1,5,22,0,0,0,6.1,0.6,68,900,4.1,240,0
1987,1,5,23,0,0,0,6.7,0.6,65,901,5.2,240,0
1987,1,6,0,0,0,0,5.6,0,68,901,4.6,240,0
1987,1,6,1,0,0,0,3.3,-1.1,73,901,6.7,270,0
1987,1,6,2,0,0,0,5.6,-1.1,63,902,4.6,260,0
1987,1,6,3,0,0,0,3.3,-1.7,70,902,6.2,270,0
1987,1,6,4,0,0,0,2.2,-2.2,73,902,7.7,280,0
1987,1,6,5,0,0,0,1.7,-2.8,73,902,5.2,270,0
1987,1,6,6,0,0,0,2.2,-2.8,70,903,5.2,270,0
1987,1,6,7,3,6,2,2.2,-2.2,73,903,6.7,270,0
1987,1,6,8,68,389,26,3.9,-1.1,70,904,7.2,270,0
1987,1,6,9,208,532,61,8.9,-3.9,41,905,10.3,280,0
1987,1,6,10,383,729,82,11.1,-5,32,905,12.9,290,0
1987,1,6,11,497,836,73,13.9,-7.8,22,905,10.8,300,0
1987,1,6,12,552,847,84,15,-7.8,20,904,7.7,290,0
1987,1,6,13,528,794,95,15.6,-9.4,17,903,6.2,280,0
1987,1,6,14,469,683,136,16.1,-8.9,17,903,4.1,290,0
1987,1,6,15,341,710,70,16.1,-8.9,17,903,6.7,270,0
1987,1,6,16,181,524,58,15.6,-8.3,19,903,5.2,270,0
1987,1,6,17,43,191,24,12.2,-7.2,25,904,3.1,320,0
1987,1,6,18,0,0,0,8.9,-7.2,32,905,3.1,360,0
1987,1,6,19,0,0,0,7.8,-7.8,33,905,3.6,30,0
1987,1,6,20,0,0,0,9.4,-8.3,28,905,3.6,30,0
1987,1,6,21,0,0,0,5,-6.7,43,906,2.1,40,0
1987,1,6,22,0,0,0,2.8,-6.1,52,906,5.2,80,0
1987,1,6,23,0,0,0,1.1,-5,64,906,5.2,70,0
1987,1,7,0,0,0,0,1.1,-3.3,73,906,3.6,60,0
1987,1,7,1,0,0,0,1.7,-2.8,73,906,4.6,60,0
1987,1,7,2,0,0,0,0.6,-2.8,79,906,4.1,50,0
1987,1,7,3,0,0,0,-1.1,-3.9,82,907,3.1,90,0
1987,1,7,4,0,0,0,-1.1,-3.9,82,906,4.1,70,0
1987,1,7,5,0,0,0,-1.1,-3.3,85,906,5.2,70,0
1987,1,7,6,0,0,0,-2.2,-3.9,89,907,3.1,50,0
1987,1,7,7,0,0,0,-0.6,-0.6,100,908,5.7,60,0
1987,1,7,8,41,7,41,-0.6,-0.6,100,908,6.7,60,0
1987,1,7,9,83,5,82,0,0,100,909,6.2,80,0
1987,1,7,10,154,5,151,1.7,0,89,910,6.2,80,0
1987,1,7,11,255,3,253,3.9,0,76,909,5.7,80,0
1987,1,7,12,246,5,243,5.6,0,68,909,6.2,70,0
1987,1,7,13,229,1,228,6.7,0,63,908,5.7,70,0
1987,1,7,14,204,2,203,6.1,-0.6,63,908,5.2,70,0
1987,1,7,15,165,3,164,5.6,-0.6,65,908,5.7,70,0
1987,1,7,16,112,1,112,5,-0.6,68,908,6.2,100,0
1987,1,7,17,32,0,32,4.4,-0.6,70,908,5.7,110,0
1987,1,7,18,0,0,0,3.9,-0.6,73,908,5.2,100,0
1987,1,7,19,0,0,0,3.3,-0.6,76,908,5.7,90,0
1987,1,7,20,0,0,0,3.3,0,79,908,5.2,120,0
1987,1,7,21,0,0,0,2.8,0,82,908,5.7,110,0
1987,1,7,22,0,0,0,1.7,-0.6,85,908,6.7,120,0
1987,1,7,23,0,0,0,1.7,0,89,908,6.2,130,0
1987,1,8,0,0,0,0,1.1,0.6,96,908,5.2,120,0
1987,1,8,1,0,0,0,1.1,0.6,96,907,5.2,120,0
1987,1,8,2,0,0,0,1.1,0.6,96,907,4.6,100,0
1987,1,8,3,0,0,0,1.1,0.6,96,907,4.1,120,0
1987,1,8,4,0,0,0,0.6,0.6,100,906,4.1,90,0
1987,1,8,5,0,0,0,0.6,0.6,100,906,4.6,110,0
1987,1,8,6,0,0,0,0.6,0.6,100,906,5.2,110,0
1987,1,8,7,2,0,2,0.6,0.6,100,907,5.2,100,0
1987,1,8,8,51,0,51,0.6,0.6,100,907,6.7,110,0
1987,1,8,9,148,0,148,0.6,0.6,100,907,6.7,110,0
1987,1,8,10,135,0,135,0.6,0.6,100,907,6.2,110,0
1987,1,8,11,152,1,151,0.6,0.6,100,906,4.1,90,0
1987,1,8,12,171,1,170,0.6,0.6,100,905,5.7,110,0
1987,1,8,13,168,1,167,0.6,0.6,100,903,4.1,130,0
1987,1,8,14,145,0,145,1.1,1.1,100,903,2.6,130,0
1987,1,8,15,116,1,116,1.1,1.1,100,902,3.1,120,0
1987,1,8,16,72,0,72,1.1,1.1,100,902,4.1,90,0
1987,1,8,17,20,0,20,1.1,1.1,100,902,2.6,80,0
1987,1,8,18,0,0,0,1.1,1.1,100,903,3.1,30,0
1987,1,8,19,0,0,0,1.1,1.1,100,903,4.1,50,0
1987,1,8,20,0,0,0,1.1,1.1,100,903,2.6,360,0
1987,1,8,21,0,0,0,1.7,1.7,100,903,0,0,0
1987,1,8,22,0,0,0,1.7,1.7,100,903,2.1,230,0
1987,1,8,23,0,0,0,1.7,1.7,100,902,3.1,290,0
1987,1,9,0,0,0,0,1.7,1.1,96,902,4.6,290,0
1987,1,9,1,0,0,0,1.7,1.7,100,902,6.7,300,0
1987,1,9,2,0,0,0,1.7,1.7,100,903,6.2,310,0
1987,1,9,3,0,0,0,1.7,1.1,96,903,5.7,320,0
1987,1,9,4,0,0,0,1.7,0,89,903,8.8,360,0
1987,1,9,5,0,0,0,0,-1.1,92,903,8.2,350,0
1987,1,9,6,0,0,0,-0.6,-2.2,89,904,6.2,350,0
1987,1,9,7,7,22,2,-1.1,-2.8,89,905,4.6,320,0
1987,1,9,8,78,576,16,-0.6,-3.3,82,905,7.2,320,0
1987,1,9,9,257,827,28,0.6,-3.3,76,906,8.8,330,0
1987,1,9,10,424,930,38,3.3,-2.8,65,907,8.8,320,0
1987,1,9,11,542,973,45,5.6,-3.9,51,906,10.3,330,0
1987,1,9,12,604,998,48,7.2,-5,42,905,10.8,300,0
1987,1,9,13,595,993,47,8.3,-5.6,37,904,11.3,300,0
1987,1,9,14,527,979,43,8.9,-8.3,29,904,10.8,310,0
1987,1,9,15,398,929,36,9.4,-7.8,29,904,9.3,320,0
1987,1,9,16,224,811,26,8.3,-8.9,29,904,7.2,310,0
1987,1,9,17,58,444,14,6.7,-8.3,34,904,5.2,320,0
1987,1,9,18,0,0,0,2.8,-7.8,46,905,3.1,330,0
1987,1,9,19,0,0,0,0.6,-7.8,54,906,3.6,300,0
1987,1,9,20,0,0,0,0,-7.8,56,906,3.1,280,0
1987,1,9,21,0,0,0,-1.7,-7.8,64,906,4.6,300,0
1987,1,9,22,0,0,0,-1.7,-7.2,66,907,4.1,310,0
1987,1,9,23,0,0,0,-1.7,-6.7,69,907,4.6,330,0
1987,1,10,0,0,0,0,-2.8,-7.2,72,907,4.1,330,0
1987,1,10,1,0,0,0,-2.8,-7.8,69,907,3.1,330,0
1987,1,10,2,0,0,0,-3.9,-8.3,72,908,2.6,300,0
1987,1,10,3,0,0,0,-3.3,-8.3,69,908,3.6,280,0
1987,1,10,4,0,0,0,-5,-8.9,75,909,4.1,310,0
1987,1,10,5,0,0,0,-4.4,-9.4,69,909,4.1,300,0
1987,1,10,6,0,0,0,-5.6,-10,71,909,4.1,320,0
1987,1,10,7,7,21,2,-5.6,-9.4,74,909,4.1,310,0
1987,1,10,8,80,578,17,-3.9,-9.4,66,910,5.2,310,0
1987,1,10,9,262,840,29,0,-8.3,54,910,5.7,300,0
1987,1,10,10,432,945,39,3.3,-10,37,910,6.2,300,0
1987,1,10,11,553,989,46,6.7,-12.2,25,909,8.8,320,0
1987,1,10,12,612,1007,49,8.9,-11.7,22,908,9.3,320,0
1987,1,10,13,607,1006,49,10.6,-10,23,908,8.8,300,0
1987,1,10,14,534,983,45,11.1,-10,22,907,8.2,280,0
1987,1,10,15,402,930,37,11.7,-10,21,907,7.2,310,0
1987,1,10,16,227,812,27,11.1,-10,22,908,6.7,320,0
1987,1,10,17,60,444,15,8.9,-10,25,908,6.2,360,0
1987,1,10,18,0,0,0,6.1,-9.4,32,909,4.6,360,0
1987,1,10,19,0,0,0,2.2,-8.3,46,909,4.1,360,0
1987,1,10,20,0,0,0,0,-8.3,54,910,5.7,70,0
1987,1,10,21,0,0,0,0,-10,47,911,3.1,110,0
1987,1,10,22,0,0,0,-2.2,-9.4,58,912,2.6,250,0
1987,1,10,23,0,0,0,-2.2,-9.4,58,912,4.1,270,0
1987,1,11,0,0,0,0,-2.8,-10,58,912,2.6,360,0
1987,1,11,1,0,0,0,-5,-10,68,912,2.1,340,0
1987,1,11,2,0,0,0,-5,-10.6,65,912,2.1,260,0
1987,1,11,3,0,0,0,-5.6,-10.6,68,912,1.5,140,0
1987,1,11,4,0,0,0,-5,-12.2,57,912,2.1,270,0
1987,1,11,5,0,0,0,-6.7,-9.4,81,912,3.1,280,0
1987,1,11,6,0,0,0,-6.7,-9.4,81,912,2.6,270,0
1987,1,11,7,5,15,2,-6.7,-9.4,81,913,3.6,310,0
1987,1,11,8,76,516,20,-4.4,-7.8,78,913,4.1,270,0
1987,1,11,9,258,802,35,0.6,-6.7,59,914,6.2,270,0
1987,1,11,10,427,911,46,4.4,-6.7,45,914,6.2,250,0
1987,1,11,11,546,957,54,7.2,-6.1,39,914,6.2,260,0
1987,1,11,12,605,975,58,10,-6.1,32,912,6.2,260,0
1987,1,11,13,602,979,57,12.8,-7.2,24,911,6.2,270,0
1987,1,11,14,532,959,53,14.4,-8.9,19,911,6.2,270,0
1987,1,11,15,399,898,44,15.6,-8.3,19,910,5.2,290,0
1987,1,11,16,225,776,32,15.6,-9.4,17,910,5.2,250,0
1987,1,11,17,57,394,18,12.2,-8.3,23,910,3.1,270,0
1987,1,11,18,0,0,0,8.3,-7.8,31,910,3.1,240,0
1987,1,11,19,0,0,0,6.1,-7.2,38,910,3.1,240,0
1987,1,11,20,0,0,0,6.1,-7.8,37,911,3.1,260,0
1987,1,11,21,0,0,0,3.9,-10,36,911,3.1,250,0
1987,1,11,22,0,0,0,1.7,-9.4,44,911,3.1,250,0
1987,1,11,23,0,0,0,0,-8.3,54,911,4.6,240,0
1987,1,12,0,0,0,0,-0.6,-7.8,59,911,4.1,250,0
1987,1,12,1,0,0,0,-1.7,-7.8,64,910,5.2,250,0
1987,1,12,2,0,0,0,-1.7,-7.2,66,910,4.6,260,0
1987,1,12,3,0,0,0,-2.2,-7.2,69,910,4.1,260,0
1987,1,12,4,0,0,0,-1.7,-6.7,69,910,4.1,260,0
1987,1,12,5,0,0,0,-2.8,-6.7,75,910,3.6,260,0
1987,1,12,6,0,0,0,-3.3,-6.7,78,910,4.1,260,0
1987,1,12,7,5,15,2,-3.3,-6.1,81,910,3.6,280,0
1987,1,12,8,75,484,22,-1.1,-5,75,910,3.1,280,0
1987,1,12,9,255,777,38,4.4,-2.8,60,910,4.1,300,0
1987,1,12,10,420,886,50,10,-2.2,43,910,4.6,330,0
1987,1,12,11,541,936,58,15,-1.7,32,910,3.1,330,0
1987,1,12,12,604,961,62,18.3,-2.8,24,909,2.1,20,0
1987,1,12,13,597,958,62,18.9,-3.9,21,908,2.1,140,0
1987,1,12,14,526,934,57,20,-3.3,21,907,3.1,340,0
1987,1,12,15,396,876,48,19.4,-3.3,21,907,3.1,260,0
1987,1,12,16,223,746,35,20,-2.8,21,907,0,0,0
1987,1,12,17,57,376,20,17.2,-2.8,26,907,0,0,0
1987,1,12,18,0,0,0,12.8,-2.8,34,907,2.1,60,0
1987,1,12,19,0,0,0,11.1,-2.8,38,907,2.1,110,0
1987,1,12,20,0,0,0,9.4,-2.8,43,907,0,0,0
1987,1,12,21,0,0,0,6.1,-2.8,53,907,2.1,290,0
1987,1,12,22,0,0,0,7.8,-3.3,46,907,2.1,300,0
1987,1,12,23,0,0,0,3.9,-2.8,62,907,2.1,70,0
1987,1,13,0,0,0,0,2.2,-3.3,67,906,2.6,300,0
1987,1,13,1,0,0,0,1.1,-3.3,73,906,2.6,250,0
1987,1,13,2,0,0,0,0.6,-3.9,73,905,2.6,270,0
1987,1,13,3,0,0,0,0,-3.9,75,905,4.1,280,0
1987,1,13,4,0,0,0,-0.6,-4.4,75,905,2.6,290,0
1987,1,13,5,0,0,0,-0.6,-3.9,79,905,3.6,300,0
1987,1,13,6,0,0,0,-0.6,-3.9,79,905,3.1,260,0
1987,1,13,7,4,6,3,0.6,-3.3,76,905,3.6,250,0
1987,1,13,8,48,54,42,-1.1,-3.9,82,904,3.1,290,0
1987,1,13,9,186,224,123,1.1,-2.2,79,905,4.1,280,0
1987,1,13,10,281,254,174,3.3,-1.1,73,905,3.1,260,0
1987,1,13,11,293,149,216,8.9,0,54,904,3.1,210,0
1987,1,13,12,315,157,226,12.8,-1.7,37,902,4.1,190,0
1987,1,13,13,363,327,180,16.7,-2.2,28,901,5.7,230,0
1987,1,13,14,462,690,114,17.8,-3.3,24,900,4.1,230,0
1987,1,13,15,327,485,133,17.2,-4.4,23,899,5.2,200,0
1987,1,13,16,199,501,71,16.1,-3.9,25,899,6.7,190,0
1987,1,13,17,53,212,32,14.4,-4.4,27,899,7.2,180,0
1987,1,13,18,0,0,0,8.9,-3.9,41,899,5.2,160,0
1987,1,13,19,0,0,0,8.3,-4.4,41,899,5.2,180,0
1987,1,13,20,0,0,0,10,-5.6,33,898,5.2,180,0
1987,1,13,21,0,0,0,7.8,-5,40,898,5.2,190,0
1987,1,13,22,0,0,0,7.8,-5.6,39,898,5.7,220,0
1987,1,13,23,0,0,0,7.8,-6.1,37,898,7.7,210,0
1987,1,14,0,0,0,0,7.2,-5,42,897,7.7,220,0
1987,1,14,1,0,0,0,6.7,-5.6,42,897,7.2,210,0
1987,1,14,2,0,0,0,5,-6.1,45,896,6.2,230,0
1987,1,14,3,0,0,0,4.4,-6.1,47,895,5.7,230,0
1987,1,14,4,0,0,0,3.9,-6.1,49,895,5.7,230,0
1987,1,14,5,0,0,0,2.8,-6.1,52,895,5.7,230,0
1987,1,14,6,0,0,0,1.1,-6.1,59,895,4.1,250,0
1987,1,14,7,4,11,2,4.4,-6.7,45,895,4.6,240,0
1987,1,14,8,74,449,24,3.3,-5.6,53,896,4.6,270,0
1987,1,14,9,229,674,39,6.7,-3.9,47,896,7.2,340,0
1987,1,14,10,392,807,52,8.3,-2.2,48,897,9.8,350,0
1987,1,14,11,504,699,142,9.4,-1.7,46,897,10.8,350,0
1987,1,14,12,487,597,149,10.6,-1.7,43,897,10.3,340,0
1987,1,14,13,549,672,170,11.7,-1.7,40,897,8.8,350,0
1987,1,14,14,405,373,216,11.7,-1.1,42,897,9.8,350,0
1987,1,14,15,371,715,83,12.8,-1.1,39,897,9.3,10,0
1987,1,14,16,150,273,80,11.7,-2.2,38,898,8.8,20,0
1987,1,14,17,41,24,38,10,-2.8,41,898,8.8,10,0
1987,1,14,18,0,0,0,7.2,-3.3,47,900,5.7,10,0
1987,1,14,19,0,0,0,5.6,-3.9,51,901,4.6,20,0
1987,1,14,20,0,0,0,3.9,-4.4,55,901,6.2,10,0
1987,1,14,21,0,0,0,3.3,-5,55,902,5.2,10,0
1987,1,14,22,0,0,0,2.2,-6.1,55,902,6.2,20,0
1987,1,14,23,0,0,0,0.6,-6.1,61,902,5.2,360,0
1987,1,15,0,0,0,0,0,-6.7,61,902,5.2,10,0
1987,1,15,1,0,0,0,-0.6,-6.7,64,902,6.2,10,0
1987,1,15,2,0,0,0,-0.6,-6.7,64,902,6.2,360,0
1987,1,15,3,0,0,0,-1.7,-6.7,69,902,5.2,360,0
1987,1,15,4,0,0,0,-2.2,-6.7,72,901,6.7,30,0
1987,1,15,5,0,0,0,-2.2,-6.7,72,902,5.7,20,0
1987,1,15,6,0,0,0,-2.2,-6.1,75,903,5.2,10,0
1987,1,15,7,3,2,2,-2.2,-5.6,78,903,6.2,20,0
1987,1,15,8,48,66,41,-1.1,-5,75,904,7.7,10,0
1987,1,15,9,161,56,146,0,-4.4,72,904,9.3,20,0
1987,1,15,10,302,212,212,2.2,-3.3,67,905,7.7,20,0
1987,1,15,11,158,37,139,2.8,-3.3,65,904,7.2,30,0
1987,1,15,12,256,8,251,3.3,-2.8,65,903,7.7,50,0
1987,1,15,13,281,22,269,2.8,-3.3,65,903,6.2,60,0
1987,1,15,14,226,6,223,2.2,-2.8,70,902,7.7,40,0
1987,1,15,15,148,5,146,1.7,-2.8,73,902,8.2,40,0
1987,1,15,16,103,4,102,1.7,-2.8,73,901,8.8,50,0
1987,1,15,17,30,3,30,1.1,-3.3,73,902,8.2,60,0
1987,1,15,18,0,0,0,0.6,-2.8,79,902,9.8,70,0
1987,1,15,19,0,0,0,-0.6,-2.8,85,902,7.7,80,0
1987,1,15,20,0,0,0,-1.1,-2.8,89,902,6.2,80,0
1987,1,15,21,0,0,0,-1.1,-2.8,89,903,6.7,70,0
1987,1,15,22,0,0,0,-1.7,-2.2,96,904,6.2,80,0
1987,1,15,23,0,0,0,-1.7,-2.2,96,903,7.2,70,0
1987,1,16,0,0,0,0,-1.1,-2.2,92,902,8.2,60,0
1987,1,16,1,0,0,0,-1.7,-2.2,96,902,7.7,60,0
1987,1,16,2,0,0,0,-1.7,-2.8,92,902,8.8,60,0
1987,1,16,3,0,0,0,-1.7,-2.8,92,902,7.7,80,0
1987,1,16,4,0,0,0,-2.2,-2.8,96,902,8.2,60,0
1987,1,16,5,0,0,0,-3.3,-4.4,92,902,8.2,50,0
1987,1,16,6,0,0,0,-4.4,-5.6,92,903,8.2,50,0
1987,1,16,7,1,0,1,-5,-6.7,88,904,8.2,50,0
1987,1,16,8,29,2,29,-5.6,-6.7,92,905,7.2,40,0
1987,1,16,9,91,1,91,-5.6,-7.2,88,905,8.8,30,0
1987,1,16,10,126,1,125,-6.1,-7.2,92,905,9.3,40,0
1987,1,16,11,164,0,164,-5.6,-7.8,85,905,7.7,50,0
1987,1,16,12,189,1,189,-5.6,-8.3,81,905,7.7,60,0
1987,1,16,13,294,1,294,-5.6,-7.8,85,904,6.2,50,0
1987,1,16,14,278,1,277,-5.6,-8.9,78,903,6.7,30,0
1987,1,16,15,205,2,204,-5.6,-6.7,92,903,6.2,30,0
1987,1,16,16,141,1,140,-5.6,-7.2,88,903,7.2,40,0
1987,1,16,17,42,0,42,-6.1,-7.2,92,903,5.7,40,0
1987,1,16,18,0,0,0,-6.1,-7.2,92,903,6.7,40,0
1987,1,16,19,0,0,0,-6.7,-7.8,92,904,6.2,40,0
1987,1,16,20,0,0,0,-6.7,-7.8,92,904,5.7,50,0
1987,1,16,21,0,0,0,-7.2,-10,81,904,6.2,50,0
1987,1,16,22,0,0,0,-7.8,-11.7,74,904,6.2,50,0
1987,1,16,23,0,0,0,-8.3,-9.4,92,904,5.7,40,0
1987,1,17,0,0,0,0,-8.3,-10,88,903,6.2,40,0
