Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,726770,Billings Logan Int'l Arpt,MT,USA,45.800000,-108.550000,-7,1087
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1988,1,1,23,0,0,0,-12.2,-18.3,61,897,6.7,220,0
1988,1,2,0,0,0,0,-10.6,-17.8,56,896,8.2,240,0
1988,1,2,1,0,0,0,-12.2,-19.4,55,895,6.2,230,0
1988,1,2,2,0,0,0,-12.8,-19.4,58,895,7.2,230,0
1988,1,2,3,0,0,0,-11.7,-18.9,55,894,7.2,240,0
1988,1,2,4,0,0,0,-8.9,-18.3,47,893,5.2,240,0
1988,1,2,5,0,0,0,-7.8,-18.3,43,893,6.7,230,0
1988,1,2,6,0,0,0,-8.3,-18.3,45,893,8.8,240,0
1988,1,2,7,0,0,0,-9.4,-18.3,49,893,8.8,230,0
1988,1,2,8,50,419,19,-7.2,-18.3,41,894,9.3,230,0
1988,1,2,9,167,544,58,-6.7,-17.2,43,895,6.2,210,0
1988,1,2,10,262,654,70,-7.2,-16.7,47,895,7.7,230,0
1988,1,2,11,332,681,94,-6.1,-15.6,48,895,5.7,230,0
1988,1,2,12,226,133,178,-2.2,-12.2,47,894,6.7,320,0
1988,1,2,13,214,59,195,-2.8,-13.9,43,894,4.1,300,0
1988,1,2,14,110,3,109,-3.9,-13.3,48,894,4.6,300,0
1988,1,2,15,85,44,78,-4.4,-13.3,50,894,3.6,300,0
1988,1,2,16,26,15,24,-6.1,-13.3,57,894,3.6,280,0
1988,1,2,17,0,0,0,-5.6,-13.3,55,894,4.1,300,0
1988,1,2,18,0,0,0,-6.7,-13.3,60,895,2.1,290,0
1988,1,2,19,0,0,0,-6.7,-12.2,65,895,1.5,60,0
1988,1,2,20,0,0,0,-6.7,-10.6,74,896,3.6,110,0
1988,1,2,21,0,0,0,-7.2,-8.9,88,896,2.6,170,0
1988,1,2,22,0,0,0,-7.8,-8.9,92,897,3.1,200,0
1988,1,2,23,0,0,0,-7.8,-9.4,88,897,2.6,220,0
1988,1,3,0,0,0,0,-7.8,-12.8,68,897,5.2,320,0
1988,1,3,1,0,0,0,-8.3,-13.3,68,898,2.6,350,0
1988,1,3,2,0,0,0,-8.9,-13.9,68,898,2.1,310,0
1988,1,3,3,0,0,0,-8.9,-15,62,898,3.1,320,0
1988,1,3,4,0,0,0,-8.9,-15,62,898,1.5,340,0
1988,1,3,5,0,0,0,-9.4,-15.6,62,898,2.6,260,0
1988,1,3,6,0,0,0,-8.9,-16.7,54,898,5.2,330,0
1988,1,3,7,0,0,0,-9.4,-16.1,59,899,7.2,320,0
1988,1,3,8,31,16,30,-9.4,-16.7,56,899,6.7,310,0
1988,1,3,9,161,285,104,-8.9,-16.7,54,900,4.6,260,0
1988,1,3,10,215,201,156,-8.3,-16.1,54,900,4.1,260,0
1988,1,3,11,254,131,209,-7.8,-16.7,49,899,8.8,320,0
1988,1,3,12,357,540,161,-7.8,-15.6,54,899,10.3,310,0
1988,1,3,13,341,670,118,-7.8,-15.6,54,899,8.2,310,0
1988,1,3,14,229,656,58,-7.8,-15.6,54,899,7.2,320,0
1988,1,3,15,112,384,54,-8.3,-16.7,52,900,6.2,320,0
1988,1,3,16,24,109,15,-9.4,-16.7,56,901,8.2,330,0
1988,1,3,17,0,0,0,-10,-18.9,49,901,8.8,340,0
1988,1,3,18,0,0,0,-10,-20,44,902,8.2,330,0
1988,1,3,19,0,0,0,-10,-17.2,56,903,10.3,330,0
1988,1,3,20,0,0,0,-11.1,-17.2,61,903,9.3,310,0
1988,1,3,21,0,0,0,-12.8,-17.8,67,904,6.7,310,0
1988,1,3,22,0,0,0,-13.3,-18.3,66,904,5.7,360,0
1988,1,3,23,0,0,0,-13.3,-18.3,66,905,2.1,220,0
1988,1,4,0,0,0,0,-14.4,-18.9,69,904,0,0,0
1988,1,4,1,0,0,0,-15.6,-20,69,904,5.2,240,0
1988,1,4,2,0,0,0,-17.8,-21.7,72,904,5.2,180,0
1988,1,4,3,0,0,0,-18.3,-21.7,75,903,6.2,220,0
1988,1,4,4,0,0,0,-18.3,-22.2,72,903,6.2,220,0
1988,1,4,5,0,0,0,-20.6,-23.9,75,903,6.2,210,0
1988,1,4,6,0,0,0,-20,-23.3,75,902,5.7,220,0
1988,1,4,7,0,0,0,-20,-23.3,75,902,6.2,210,0
1988,1,4,8,46,316,22,-20,-23.9,71,902,5.2,220,0
1988,1,4,9,152,512,49,-18.3,-22.8,68,903,4.1,200,0
1988,1,4,10,278,692,74,-16.1,-21.7,63,903,6.2,210,0
1988,1,4,11,321,585,116,-14.4,-20.6,60,902,4.1,180,0
1988,1,4,12,381,606,160,-12.2,-18.9,58,902,4.1,140,0
1988,1,4,13,314,487,152,-12.2,-18.9,58,901,4.1,130,0
1988,1,4,14,203,310,121,-12.2,-19.4,55,901,4.1,130,0
1988,1,4,15,121,297,75,-13.3,-18.9,63,901,3.6,90,0
1988,1,4,16,28,74,22,-15,-19.4,69,901,2.1,20,0
1988,1,4,17,0,0,0,-17.2,-20.6,76,902,2.1,350,0
1988,1,4,18,0,0,0,-17.8,-21.1,75,902,2.6,340,0
1988,1,4,19,0,0,0,-17.8,-21.7,72,902,2.6,360,0
1988,1,4,20,0,0,0,-18.3,-21.7,75,902,2.6,350,0
1988,1,4,21,0,0,0,-18.9,-23.3,68,903,2.6,350,0
1988,1,4,22,0,0,0,-18.3,-22.8,68,903,2.6,340,0
1988,1,4,23,0,0,0,-18.9,-22.2,75,903,2.1,360,0
1988,1,5,0,0,0,0,-19.4,-22.2,79,903,0,0,0
1988,1,5,1,0,0,0,-20,-23.3,75,903,3.6,230,0
1988,1,5,2,0,0,0,-20.6,-23.3,79,903,3.6,230,0
1988,1,5,3,0,0,0,-21.7,-25,75,903,3.1,210,0
1988,1,5,4,0,0,0,-22.2,-25.6,75,903,3.6,230,0
1988,1,5,5,0,0,0,-22.8,-26.1,74,902,4.1,210,0
1988,1,5,6,0,0,0,-22.8,-26.1,74,902,4.1,210,0
1988,1,5,7,0,0,0,-22.8,-26.1,74,902,3.6,210,0
1988,1,5,8,46,264,26,-22.8,-26.1,74,902,4.1,210,0
1988,1,5,9,177,539,69,-22.2,-25.6,75,902,3.6,210,0
1988,1,5,10,266,458,131,-21.7,-25,75,902,3.6,200,0
1988,1,5,11,299,331,183,-18.3,-22.2,72,901,2.1,200,0
1988,1,5,12,372,515,183,-15.6,-20,69,900,0,0,0
1988,1,5,13,305,392,173,-16.1,-21.7,63,899,0,0,0
1988,1,5,14,220,317,136,-15.6,-21.1,63,899,2.1,20,0
1988,1,5,15,125,344,71,-16.1,-21.7,63,898,2.6,20,0
1988,1,5,16,31,62,26,-17.8,-22.2,69,898,1.5,350,0
1988,1,5,17,0,0,0,-19.4,-23.3,72,898,2.6,350,0
1988,1,5,18,0,0,0,-17.8,-22.8,65,898,0,0,0
1988,1,5,19,0,0,0,-18.9,-23.3,68,897,2.1,210,0
1988,1,5,20,0,0,0,-19.4,-23.3,72,897,2.6,220,0
1988,1,5,21,0,0,0,-20.6,-23.9,75,897,3.6,220,0
1988,1,5,22,0,0,0,-20.6,-23.3,79,896,3.6,250,0
1988,1,5,23,0,0,0,-21.1,-24.4,75,896,2.1,210,0
1988,1,6,0,0,0,0,-21.7,-25,75,896,4.1,200,0
1988,1,6,1,0,0,0,-21.7,-25.6,71,895,5.2,220,0
1988,1,6,2,0,0,0,-21.1,-24.4,75,895,5.7,230,0
1988,1,6,3,0,0,0,-21.1,-24.4,75,895,5.2,220,0
1988,1,6,4,0,0,0,-22.2,-25.6,75,894,5.2,210,0
1988,1,6,5,0,0,0,-22.2,-25.6,75,894,7.2,220,0
1988,1,6,6,0,0,0,-20.6,-23.9,75,894,7.2,220,0
1988,1,6,7,0,0,0,-22.8,-26.1,74,893,6.2,210,0
1988,1,6,8,52,480,15,-20,-23.3,75,894,8.2,220,0
1988,1,6,9,181,750,30,-17.2,-20.6,76,894,9.3,230,0
1988,1,6,10,297,867,39,-15,-20,66,894,8.8,210,0
1988,1,6,11,369,915,45,-13.3,-18.9,63,894,8.8,220,0
1988,1,6,12,387,924,46,-11.1,-17.2,61,893,8.2,220,0
1988,1,6,13,345,893,43,-8.9,-15.6,59,893,6.7,210,0
1988,1,6,14,258,802,44,-7.8,-14.4,59,893,6.7,220,0
1988,1,6,15,134,666,27,-6.7,-13.9,57,893,6.7,220,0
1988,1,6,16,32,261,11,-7.8,-14.4,59,894,7.2,220,0
1988,1,6,17,0,0,0,-7.8,-14.4,59,894,7.7,230,0
1988,1,6,18,0,0,0,-7.8,-15,57,894,7.2,230,0
1988,1,6,19,0,0,0,-8.9,-15,62,894,6.7,230,0
1988,1,6,20,0,0,0,-10,-15.6,64,894,7.7,230,0
1988,1,6,21,0,0,0,-11.1,-16.1,67,895,5.7,210,0
1988,1,6,22,0,0,0,-11.1,-16.1,67,895,6.2,230,0
1988,1,6,23,0,0,0,-10.6,-16.7,61,895,8.2,230,0
1988,1,7,0,0,0,0,-10.6,-16.1,64,895,7.7,230,0
1988,1,7,1,0,0,0,-11.7,-16.7,67,895,6.2,210,0
1988,1,7,2,0,0,0,-14.4,-18.3,73,895,6.7,220,0
1988,1,7,3,0,0,0,-13.9,-17.8,73,895,7.2,220,0
1988,1,7,4,0,0,0,-13.9,-18.3,69,894,5.7,220,0
1988,1,7,5,0,0,0,-14.4,-18.3,73,894,5.2,210,0
1988,1,7,6,0,0,0,-14.4,-18.3,73,894,6.2,210,0
1988,1,7,7,0,0,0,-15,-18.3,76,894,4.1,220,0
1988,1,7,8,43,81,37,-15,-18.3,76,894,6.2,220,0
1988,1,7,9,138,350,67,-12.8,-18.3,64,894,2.6,220,0
1988,1,7,10,186,160,138,-11.7,-17.2,64,895,0,0,0
1988,1,7,11,160,6,158,-11.1,-16.7,64,895,2.1,30,0
1988,1,7,12,202,51,183,-11.7,-16.1,70,894,3.1,40,0
1988,1,7,13,154,11,150,-11.1,-15.6,70,894,4.1,20,0
1988,1,7,14,168,7,167,-11.7,-14.4,80,894,4.1,30,0
1988,1,7,15,88,4,87,-12.2,-14.4,84,895,4.6,20,0
1988,1,7,16,23,3,23,-12.8,-15,84,895,4.6,20,0
1988,1,7,17,0,0,0,-12.8,-15,84,895,4.6,60,0
1988,1,7,18,0,0,0,-13.3,-15.6,84,895,5.2,50,0
1988,1,7,19,0,0,0,-13.9,-16.1,84,895,5.2,50,0
1988,1,7,20,0,0,0,-14.4,-16.7,83,895,5.7,40,0
1988,1,7,21,0,0,0,-15,-17.2,83,894,5.7,40,0
1988,1,7,22,0,0,0,-15.6,-17.8,83,895,5.7,40,0
1988,1,7,23,0,0,0,-15.6,-18.3,80,895,5.7,40,0
1988,1,8,0,0,0,0,-16.1,-18.9,79,895,4.6,40,0
1988,1,8,1,0,0,0,-16.7,-18.9,83,895,4.6,40,0
1988,1,8,2,0,0,0,-16.7,-19.4,79,895,4.1,30,0
1988,1,8,3,0,0,0,-17.2,-20,79,895,4.6,30,0
1988,1,8,4,0,0,0,-17.2,-20,79,895,4.1,30,0
1988,1,8,5,0,0,0,-17.2,-20,79,895,3.1,10,0
1988,1,8,6,0,0,0,-17.2,-20,79,895,3.1,30,0
1988,1,8,7,0,0,0,-17.8,-20.6,79,896,4.1,30,0
1988,1,8,8,48,228,30,-18.9,-21.7,79,896,0,0,0
1988,1,8,9,162,491,62,-17.8,-20,83,897,2.6,10,0
1988,1,8,10,284,731,64,-16.1,-18.9,79,896,0,0,0
1988,1,8,11,350,830,53,-15.6,-18.9,76,896,2.1,20,0
1988,1,8,12,385,884,55,-16.7,-20.6,72,895,3.1,30,0
1988,1,8,13,347,860,52,-15,-20,66,895,0,0,0
1988,1,8,14,262,801,44,-17.2,-20.6,76,895,2.1,20,0
1988,1,8,15,137,639,31,-16.7,-20.6,72,895,0,0,0
1988,1,8,16,32,225,14,-19.4,-22.2,79,894,0,0,0
1988,1,8,17,0,0,0,-18.3,-21.1,79,894,2.1,180,0
1988,1,8,18,0,0,0,-18.9,-22.2,75,893,1.5,150,0
1988,1,8,19,0,0,0,-20,-23.3,75,893,1.5,230,0
1988,1,8,20,0,0,0,-21.1,-23.9,79,892,3.1,180,0
1988,1,8,21,0,0,0,-18.9,-22.2,75,892,6.7,220,0
1988,1,8,22,0,0,0,-15.6,-18.9,76,891,9.3,230,0
1988,1,8,23,0,0,0,-14.4,-17.8,76,890,10.3,230,0
1988,1,9,0,0,0,0,-15.6,-18.9,76,890,7.2,220,0
1988,1,9,1,0,0,0,-13.9,-17.2,76,889,10.3,230,0
1988,1,9,2,0,0,0,-13.3,-17.2,73,889,8.8,230,0
1988,1,9,3,0,0,0,-12.8,-17.2,70,888,7.2,220,0
1988,1,9,4,0,0,0,-12.2,-16.1,73,888,6.7,220,0
1988,1,9,5,0,0,0,-11.7,-16.1,70,888,6.7,210,0
1988,1,9,6,0,0,0,-9.4,-14.4,67,888,6.7,210,0
1988,1,9,7,0,0,0,-7.8,-13.3,65,888,7.2,210,0
1988,1,9,8,30,23,28,-7.2,-12.8,65,889,9.3,220,0
1988,1,9,9,136,55,125,-6.7,-12.8,62,889,9.3,230,0
1988,1,9,10,250,460,111,-6.7,-12.8,62,890,10.3,220,0
1988,1,9,11,300,399,156,-5,-12.2,57,890,8.8,220,0
1988,1,9,12,381,860,59,-5,-11.7,60,889,8.2,230,0
1988,1,9,13,343,834,55,-3.9,-11.1,58,889,7.2,230,0
1988,1,9,14,260,777,47,-3.3,-10.6,58,889,7.2,230,0
1988,1,9,15,136,610,34,-3.3,-11.1,55,890,7.7,230,0
1988,1,9,16,32,201,16,-4.4,-11.7,58,890,8.2,240,0
1988,1,9,17,0,0,0,-5,-12.8,55,890,8.8,240,0
1988,1,9,18,0,0,0,-5,-12.2,57,890,9.3,230,0
1988,1,9,19,0,0,0,-5.6,-12.8,57,890,7.7,220,0
1988,1,9,20,0,0,0,-5.6,-12.8,57,889,7.2,220,0
1988,1,9,21,0,0,0,-5.6,-12.8,57,888,8.2,230,0
1988,1,9,22,0,0,0,-5,-12.2,57,888,7.7,240,0
1988,1,9,23,0,0,0,-5,-11.7,60,887,6.7,210,0
1988,1,10,0,0,0,0,-2.8,-10.6,56,886,7.7,230,0
1988,1,10,1,0,0,0,-1.7,-10,53,886,8.2,230,0
1988,1,10,2,0,0,0,-0.6,-9.4,52,886,8.2,240,0
1988,1,10,3,0,0,0,-0.6,-8.9,54,886,8.2,230,0
1988,1,10,4,0,0,0,0,-8.3,54,885,8.2,240,0
1988,1,10,5,0,0,0,0,-8.3,54,884,9.3,240,0
1988,1,10,6,0,0,0,-1.1,-8.3,58,884,10.3,240,0
1988,1,10,7,2,0,2,-0.6,-8.3,56,883,10.3,240,0
1988,1,10,8,47,41,43,0.6,-8.3,52,883,8.8,250,0
1988,1,10,9,83,9,81,1.7,-7.8,50,883,9.3,240,0
1988,1,10,10,247,86,221,3.9,-7.2,45,883,8.2,250,0
1988,1,10,11,255,121,211,4.4,-6.1,47,882,6.2,240,0
1988,1,10,12,174,5,173,5,-5,49,883,5.2,240,0
1988,1,10,13,171,9,168,4.4,-2.2,62,882,5.2,210,0
1988,1,10,14,76,6,74,4.4,-1.1,68,882,4.1,220,0
1988,1,10,15,92,3,92,4.4,-1.1,68,882,5.2,230,0
1988,1,10,16,14,3,14,4.4,-2.2,62,883,7.7,270,0
1988,1,10,17,0,0,0,3.9,-2.2,65,883,4.1,230,0
1988,1,10,18,0,0,0,2.8,-1.7,73,884,6.7,300,0
1988,1,10,19,0,0,0,1.1,-1.1,85,884,4.1,350,0
1988,1,10,20,0,0,0,0,-0.6,96,883,4.6,80,0
1988,1,10,21,0,0,0,0,-1.1,92,882,4.1,70,0
1988,1,10,22,0,0,0,0,-1.1,92,881,4.1,80,0
1988,1,10,23,0,0,0,0.6,-1.1,89,881,3.6,90,0
1988,1,11,0,0,0,0,0,-1.1,92,879,2.6,60,0
1988,1,11,1,0,0,0,-0.6,-1.1,96,879,3.1,50,0
1988,1,11,2,0,0,0,-0.6,-1.7,92,876,2.6,30,0
1988,1,11,3,0,0,0,-1.1,-1.7,96,875,3.6,40,0
1988,1,11,4,0,0,0,-1.1,-1.7,96,872,4.1,50,0
1988,1,11,5,0,0,0,-1.1,-1.7,96,872,0,0,0
1988,1,11,6,0,0,0,-1.1,-1.7,96,870,2.6,320,0
1988,1,11,7,1,0,1,-1.7,-2.2,96,867,2.1,60,0
1988,1,11,8,44,2,44,-1.1,-1.7,96,866,2.6,100,0
1988,1,11,9,111,3,111,-1.1,-1.7,96,867,6.2,250,0
1988,1,11,10,172,2,171,-0.6,-1.7,92,868,8.2,270,0
1988,1,11,11,219,0,219,1.7,-3.9,67,869,9.3,260,0
1988,1,11,12,234,1,234,1.1,-3.9,70,869,9.3,310,0
1988,1,11,13,223,0,223,-2.2,-5,82,869,10.3,320,0
1988,1,11,14,177,56,162,-2.2,-6.7,72,906,9.3,300,0
1988,1,11,15,85,11,83,-5,-8.9,75,874,9.3,340,0
1988,1,11,16,24,4,23,-10,-11.7,88,877,7.7,10,0
1988,1,11,17,0,0,0,-10,-11.7,88,879,4.1,10,0
1988,1,11,18,0,0,0,-8.3,-10,88,881,5.2,360,0
1988,1,11,19,0,0,0,-10,-12.2,84,883,7.2,20,0
1988,1,11,20,0,0,0,-11.1,-14.4,77,885,6.2,40,0
1988,1,11,21,0,0,0,-12.2,-15,80,886,5.7,10,0
1988,1,11,22,0,0,0,-12.2,-14.4,84,887,4.1,80,0
1988,1,11,23,0,0,0,-12.8,-15,84,888,4.1,110,0
1988,1,12,0,0,0,0,-13.3,-15.6,84,889,3.1,90,0
1988,1,12,1,0,0,0,-13.9,-16.1,84,889,3.1,80,0
1988,1,12,2,0,0,0,-13.9,-16.7,80,890,2.1,50,0
1988,1,12,3,0,0,0,-15,-17.2,83,891,2.1,50,0
1988,1,12,4,0,0,0,-14.4,-16.7,83,891,1.5,20,0
1988,1,12,5,0,0,0,-14.4,-16.7,83,891,2.1,200,0
1988,1,12,6,0,0,0,-15,-17.2,83,891,2.6,190,0
1988,1,12,7,5,4,2,-16.1,-18.3,83,892,4.6,210,0
1988,1,12,8,45,30,43,-14.4,-16.7,83,892,7.7,220,0
1988,1,12,9,99,57,87,-12.8,-15.6,80,893,8.2,230,0
1988,1,12,10,196,164,146,-11.1,-15,73,893,8.2,230,0
1988,1,12,11,284,420,131,-8.3,-12.8,71,893,7.7,230,0
1988,1,12,12,401,941,42,-6.7,-12.2,65,893,8.2,230,0
1988,1,12,13,363,916,39,-5,-11.1,63,893,8.2,230,0
1988,1,12,14,273,849,32,-3.9,-10.6,60,894,6.7,230,0
1988,1,12,15,154,740,23,-2.8,-11.1,53,894,5.2,230,0
1988,1,12,16,40,358,11,-4.4,-11.7,58,895,6.2,250,0
1988,1,12,17,0,0,0,-5,-11.1,63,895,7.7,240,0
1988,1,12,18,0,0,0,-5.6,-11.1,65,896,8.8,250,0
1988,1,12,19,0,0,0,-6.1,-11.7,65,896,6.2,220,0
1988,1,12,20,0,0,0,-6.1,-11.7,65,896,8.2,240,0
1988,1,12,21,0,0,0,-6.7,-12.2,65,896,8.2,240,0
1988,1,12,22,0,0,0,-7.2,-12.2,68,896,8.8,230,0
1988,1,12,23,0,0,0,-6.1,-13.3,57,896,7.7,230,0
1988,1,13,0,0,0,0,-6.7,-13.3,60,896,9.3,240,0
1988,1,13,1,0,0,0,-6.7,-13.3,60,896,6.2,220,0
1988,1,13,2,0,0,0,-8.9,-15,62,896,3.1,240,0
1988,1,13,3,0,0,0,-8.9,-15,62,895,3.6,230,0
1988,1,13,4,0,0,0,-8.9,-14.4,65,895,3.6,210,0
1988,1,13,5,0,0,0,-8.3,-14.4,62,894,3.1,190,0
1988,1,13,6,0,0,0,-7.2,-14.4,57,894,3.6,180,0
1988,1,13,7,5,2,4,-6.1,-13.9,55,894,3.1,180,0
1988,1,13,8,33,1,33,-6.7,-14.4,54,893,4.1,190,0
1988,1,13,9,124,104,102,-5,-13.9,50,893,3.6,210,0
1988,1,13,10,138,5,137,-1.7,-11.1,49,893,5.7,240,0
1988,1,13,11,238,50,220,-0.6,-11.7,43,893,6.2,230,0
1988,1,13,12,199,12,194,-1.1,-11.1,47,893,8.8,240,0
1988,1,13,13,156,3,155,-1.1,-11.1,47,893,8.2,260,0
1988,1,13,14,144,0,144,-0.6,-11.1,45,893,6.2,210,0
1988,1,13,15,108,200,73,-1.1,-10.6,49,893,7.2,240,0
1988,1,13,16,40,336,13,-2.2,-11.7,49,893,6.7,220,0
1988,1,13,17,0,0,0,-2.2,-11.1,51,894,7.7,230,0
1988,1,13,18,0,0,0,-3.3,-12.2,51,894,8.8,230,0
1988,1,13,19,0,0,0,-3.3,-12.2,51,894,8.8,240,0
1988,1,13,20,0,0,0,-3.3,-12.2,51,893,10.8,240,0
1988,1,13,21,0,0,0,-3.3,-11.7,53,893,10.3,240,0
1988,1,13,22,0,0,0,-2.8,-11.1,53,892,10.3,240,0
1988,1,13,23,0,0,0,-3.9,-11.7,55,891,8.8,230,0
1988,1,14,0,0,0,0,-2.2,-11.1,51,891,9.3,240,0
1988,1,14,1,0,0,0,-1.1,-10.6,49,892,9.3,240,0
1988,1,14,2,0,0,0,-1.1,-10,51,892,8.8,240,0
1988,1,14,3,0,0,0,-1.1,-10,51,891,7.7,220,0
1988,1,14,4,0,0,0,-1.1,-10.6,49,891,9.3,240,0
1988,1,14,5,0,0,0,-0.6,-9.4,52,891,7.7,230,0
1988,1,14,6,0,0,0,-0.6,-9.4,52,890,4.6,220,0
1988,1,14,7,3,1,3,0,-9.4,50,890,6.7,230,0
1988,1,14,8,44,72,38,1.1,-8.3,50,889,8.8,230,0
1988,1,14,9,145,79,129,1.7,-7.8,50,888,8.8,230,0
1988,1,14,10,201,265,119,3.9,-6.7,47,888,9.3,230,0
1988,1,14,11,269,127,222,3.9,-5,53,887,10.3,230,0
1988,1,14,12,224,34,211,4.4,-5.6,49,886,9.3,240,0
1988,1,14,13,178,11,174,4.4,-5.6,49,886,8.2,240,0
1988,1,14,14,168,3,167,4.4,-5.6,49,885,8.2,250,0
1988,1,14,15,107,8,106,5,-4.4,51,885,8.8,230,0
1988,1,14,16,31,13,30,5,-4.4,51,885,9.8,240,0
1988,1,14,17,0,0,0,5,-4.4,51,884,8.8,240,0
1988,1,14,18,0,0,0,5,-4.4,51,883,7.7,230,0
1988,1,14,19,0,0,0,4.4,-3.9,55,883,9.3,240,0
1988,1,14,20,0,0,0,5.6,-4.4,49,883,8.8,240,0
1988,1,14,21,0,0,0,5.6,-4.4,49,883,10.3,240,0
1988,1,14,22,0,0,0,5.6,-4.4,49,882,9.8,230,0
1988,1,14,23,0,0,0,5.6,-4.4,49,881,9.3,240,0
1988,1,15,0,0,0,0,5.6,-3.9,51,880,9.3,240,0
1988,1,15,1,0,0,0,5.6,-3.3,53,880,9.3,240,0
1988,1,15,2,0,0,0,4.4,-3.3,57,879,6.7,250,0
1988,1,15,3,0,0,0,5,-3.3,55,877,8.8,230,0
1988,1,15,4,0,0,0,6.7,-3.3,49,876,6.7,250,0
1988,1,15,5,0,0,0,5.6,-3.9,51,875,4.1,240,0
1988,1,15,6,0,0,0,6.7,-3.3,49,874,6.2,240,0
1988,1,15,7,3,0,3,6.1,-2.8,53,873,8.2,250,0
1988,1,15,8,49,7,49,3.9,-2.8,62,874,3.1,210,0
1988,1,15,9,108,9,106,5.6,-2.8,55,873,4.1,230,0
1988,1,15,10,139,7,137,5.6,-2.8,55,873,6.2,230,0
1988,1,15,11,150,11,145,6.1,-2.2,56,872,6.2,250,0
1988,1,15,12,191,12,186,6.7,-2.2,54,872,6.2,230,0
1988,1,15,13,159,4,157,7.8,-2.8,48,872,10.3,320,0
1988,1,15,14,218,168,169,5.6,-2.8,55,872,12.4,310,0
1988,1,15,15,88,1,88,4.4,-4.4,53,873,11.3,300,0
1988,1,15,16,34,6,33,3.3,-2.8,65,875,7.7,270,0
1988,1,15,17,0,0,0,3.3,-2.8,65,876,5.2,340,0
1988,1,15,18,0,0,0,2.8,-3.9,62,876,7.7,290,0
1988,1,15,19,0,0,0,2.8,-4.4,59,877,7.2,290,0
1988,1,15,20,0,0,0,2.8,-6.1,52,877,8.2,250,0
1988,1,15,21,0,0,0,1.7,-5.6,59,877,9.8,270,0
1988,1,15,22,0,0,0,0.6,-7.2,56,878,11.3,270,0
1988,1,15,23,0,0,0,0,-8.3,54,879,9.8,290,0
1988,1,16,0,0,0,0,-0.6,-9.4,52,880,7.7,270,0
1988,1,16,1,0,0,0,-0.6,-9.4,52,880,9.3,270,0
1988,1,16,2,0,0,0,-0.6,-10.6,47,880,10.3,270,0
1988,1,16,3,0,0,0,-1.1,-10.6,49,881,9.3,270,0
1988,1,16,4,0,0,0,-1.7,-11.1,49,881,8.2,260,0
1988,1,16,5,0,0,0,-2.2,-11.7,49,882,6.7,280,0
1988,1,16,6,0,0,0,-2.8,-12.2,49,882,4.1,240,0
1988,1,16,7,5,5,4,-2.8,-12.2,49,882,5.7,220,0
1988,1,16,8,54,136,43,-3.9,-11.7,55,882,5.2,220,0
1988,1,16,9,139,120,113,-3.9,-11.7,55,882,4.1,200,0
1988,1,16,10,209,179,152,-1.1,-11.7,45,882,6.7,240,0
1988,1,16,11,360,623,126,2.2,-11.1,37,881,6.2,240,0
1988,1,16,12,391,736,102,3.3,-11.1,34,881,6.7,230,0
1988,1,16,13,339,568,132,4.4,-11.7,30,880,6.7,230,0
1988,1,16,14,276,594,100,4.4,-12.8,28,880,7.2,220,0
1988,1,16,15,110,90,93,2.2,-9.4,42,880,7.2,250,0
1988,1,16,16,32,117,23,1.1,-9.4,46,880,6.2,250,0
